plate,longitude,latitude,time,status
4,114.125183,22.553267,2016-07-04 16:49:21,0
0,113.93636299999999,22.555834,2016-07-04 16:49:30,1
4,114.125183,22.553267,2016-07-04 16:49:36,0
0,113.934937,22.555767000000003,2016-07-04 16:49:40,1
3,113.81271399999999,22.622999,2016-07-04 16:49:41,0
0,113.933746,22.555599,2016-07-04 16:49:50,1
4,114.125183,22.553267,2016-07-04 16:49:51,0
3,113.81271399999999,22.622999,2016-07-04 16:50:01,0
0,113.93298300000001,22.555582,2016-07-04 16:50:00,1
4,114.125183,22.553267,2016-07-04 16:50:06,0
0,113.93188500000001,22.555582,2016-07-04 16:50:10,1
0,113.931252,22.555599,2016-07-04 16:50:20,1
3,113.81271399999999,22.622999,2016-07-04 16:50:21,0
4,114.12558,22.552717,2016-07-04 16:50:21,0
3,113.81271399999999,22.622999,2016-07-04 16:50:41,0
0,113.931114,22.555317000000002,2016-07-04 16:50:40,1
4,114.124931,22.552549,2016-07-04 16:50:36,0
1,114.026886,22.612766,2016-07-04 16:50:50,0
4,114.12418400000001,22.552334,2016-07-04 16:50:51,0
0,113.931503,22.554867,2016-07-04 16:50:50,1
0,113.932503,22.554951000000003,2016-07-04 16:51:00,1
3,113.81271399999999,22.622999,2016-07-04 16:51:01,0
1,114.026886,22.612766,2016-07-04 16:51:04,0
2,113.926918,22.54525,2016-07-04 16:50:45,1
2,113.92686499999999,22.544817000000002,2016-07-04 16:50:51,1
2,113.92688000000001,22.544649,2016-07-04 16:50:54,1
2,113.926903,22.543833,2016-07-04 16:51:03,1
2,113.926903,22.543833,2016-07-04 16:51:04,1
4,114.12366499999999,22.5522,2016-07-04 16:51:06,0
0,113.933502,22.555,2016-07-04 16:51:10,1
2,113.92688000000001,22.542618,2016-07-04 16:51:15,1
1,114.026886,22.612766,2016-07-04 16:51:17,0
0,113.934715,22.555099,2016-07-04 16:51:20,1
3,113.81271399999999,22.622999,2016-07-04 16:51:21,0
4,114.123131,22.55205,2016-07-04 16:51:21,0
2,113.926933,22.541598999999998,2016-07-04 16:51:28,1
1,114.026886,22.612766,2016-07-04 16:51:30,0
0,113.936264,22.555149,2016-07-04 16:51:30,1
4,114.123131,22.55205,2016-07-04 16:51:36,0
3,113.81271399999999,22.622999,2016-07-04 16:51:41,0
2,113.92701699999999,22.540083,2016-07-04 16:51:41,1
1,114.026886,22.612766,2016-07-04 16:51:43,0
0,113.937653,22.555201,2016-07-04 16:51:40,1
2,113.92701699999999,22.539,2016-07-04 16:51:49,1
1,114.026886,22.612766,2016-07-04 16:51:56,0
0,113.93886599999999,22.555082000000002,2016-07-04 16:51:50,1
3,113.81271399999999,22.622999,2016-07-04 16:52:01,0
2,113.92708600000002,22.5378,2016-07-04 16:52:02,1
1,114.026886,22.612766,2016-07-04 16:52:09,0
2,113.92708600000002,22.5362,2016-07-04 16:52:15,1
4,114.12166599999999,22.552,2016-07-04 16:52:17,1
0,113.941933,22.554817,2016-07-04 16:52:20,1
3,113.81271399999999,22.622999,2016-07-04 16:52:21,0
1,114.026886,22.612766,2016-07-04 16:52:22,0
2,113.926804,22.53475,2016-07-04 16:52:27,1
4,114.12148300000001,22.552017000000003,2016-07-04 16:52:32,1
1,114.026886,22.612766,2016-07-04 16:52:35,0
0,113.94278,22.554683999999998,2016-07-04 16:52:30,1
0,113.943848,22.554768,2016-07-04 16:52:40,1
3,113.81271399999999,22.622999,2016-07-04 16:52:41,0
2,113.925751,22.532882999999998,2016-07-04 16:52:41,1
1,114.02788500000001,22.611917000000002,2016-07-04 16:52:43,0
4,114.12148300000001,22.552017000000003,2016-07-04 16:52:47,1
2,113.925133,22.531866,2016-07-04 16:52:49,1
0,113.945,22.554934,2016-07-04 16:52:50,1
1,114.027199,22.611601,2016-07-04 16:52:56,0
0,113.946152,22.555134,2016-07-04 16:53:00,1
3,113.81271399999999,22.622999,2016-07-04 16:53:01,0
2,113.924347,22.530451,2016-07-04 16:53:02,1
4,114.12148300000001,22.552017000000003,2016-07-04 16:53:02,1
1,114.026451,22.612167000000003,2016-07-04 16:53:09,0
0,113.947304,22.555349,2016-07-04 16:53:10,1
2,113.92326399999999,22.529498999999998,2016-07-04 16:53:15,1
4,114.12033100000001,22.552082000000002,2016-07-04 16:53:17,1
0,113.948502,22.555733,2016-07-04 16:53:20,1
3,113.81271399999999,22.622999,2016-07-04 16:53:21,0
1,114.026421,22.6119,2016-07-04 16:53:22,0
2,113.9244,22.529266,2016-07-04 16:53:23,1
0,113.95008100000001,22.556017,2016-07-04 16:53:30,1
4,114.12024699999999,22.552067,2016-07-04 16:53:32,1
1,114.026703,22.611282,2016-07-04 16:53:35,0
2,113.9244,22.528667000000002,2016-07-04 16:53:36,1
0,113.951797,22.556168,2016-07-04 16:53:40,1
3,113.81271399999999,22.622999,2016-07-04 16:53:41,0
1,114.026649,22.61095,2016-07-04 16:53:43,0
4,114.11972,22.552067,2016-07-04 16:53:47,1
2,113.924019,22.527348999999997,2016-07-04 16:53:49,1
1,114.027534,22.609882,2016-07-04 16:53:56,0
3,113.81271399999999,22.622999,2016-07-04 16:54:01,0
4,114.11889599999999,22.551849,2016-07-04 16:54:02,1
2,113.923302,22.526649,2016-07-04 16:54:02,1
4,114.118614,22.551832,2016-07-04 16:54:17,1
3,113.81271399999999,22.622999,2016-07-04 16:54:21,0
1,114.028465,22.608717000000002,2016-07-04 16:54:09,0
2,113.92316399999999,22.5264,2016-07-04 16:54:10,1
1,114.02916699999999,22.607616,2016-07-04 16:54:22,0
2,113.92236299999999,22.526367,2016-07-04 16:54:23,1
2,113.92175300000001,22.526518,2016-07-04 16:54:31,1
4,114.11813400000001,22.551517,2016-07-04 16:54:32,1
0,113.960251,22.556549,2016-07-04 16:54:30,1
1,114.02877,22.60685,2016-07-04 16:54:35,0
0,113.96208200000001,22.556749,2016-07-04 16:54:40,1
3,113.81271399999999,22.622999,2016-07-04 16:54:41,0
2,113.92048600000001,22.526751,2016-07-04 16:54:44,1
1,114.02803,22.606282999999998,2016-07-04 16:54:48,0
4,114.11826299999998,22.550983,2016-07-04 16:54:47,1
1,114.028,22.606268,2016-07-04 16:54:56,0
2,113.920235,22.526833,2016-07-04 16:54:57,1
3,113.81271399999999,22.622999,2016-07-04 16:55:01,0
4,114.11731699999999,22.551184,2016-07-04 16:55:02,1
0,113.963631,22.557051,2016-07-04 16:54:50,1
0,113.965202,22.557382999999998,2016-07-04 16:55:00,1
1,114.027786,22.606167000000003,2016-07-04 16:55:09,0
2,113.919868,22.526917,2016-07-04 16:55:10,1
1,114.02741999999999,22.6063,2016-07-04 16:55:17,0
4,114.11731699999999,22.551184,2016-07-04 16:55:17,1
3,113.81271399999999,22.622999,2016-07-04 16:55:21,0
2,113.91893,22.52705,2016-07-04 16:55:27,1
0,113.970367,22.557282999999998,2016-07-04 16:55:30,1
2,113.918869,22.52705,2016-07-04 16:55:31,1
4,114.11666899999999,22.550532999999998,2016-07-04 16:55:32,1
3,113.81271399999999,22.622999,2016-07-04 16:55:41,0
1,114.026031,22.606899,2016-07-04 16:55:39,0
1,114.02573400000001,22.606916000000002,2016-07-04 16:55:43,0
2,113.918732,22.52705,2016-07-04 16:55:44,1
0,113.971916,22.556867999999998,2016-07-04 16:55:40,1
4,114.11663100000001,22.550432,2016-07-04 16:55:47,1
0,113.97350300000001,22.556482,2016-07-04 16:55:50,1
1,114.024948,22.606617,2016-07-04 16:55:56,0
2,113.91878500000001,22.5271,2016-07-04 16:55:57,1
3,113.81271399999999,22.622999,2016-07-04 16:56:01,0
4,114.11648600000001,22.549999,2016-07-04 16:56:02,1
1,114.024849,22.606567000000002,2016-07-04 16:56:09,0
2,113.9188,22.5271,2016-07-04 16:56:10,1
0,113.97633400000001,22.556784,2016-07-04 16:56:10,1
4,114.11648600000001,22.549999,2016-07-04 16:56:17,1
0,113.97766899999999,22.5571,2016-07-04 16:56:20,1
3,113.81271399999999,22.622999,2016-07-04 16:56:21,0
1,114.024818,22.606517999999998,2016-07-04 16:56:22,0
2,113.91881599999999,22.527166,2016-07-04 16:56:23,1
4,114.11648600000001,22.549999,2016-07-04 16:56:23,0
0,113.97892,22.557382999999998,2016-07-04 16:56:30,1
1,114.02507,22.605932,2016-07-04 16:56:35,0
2,113.9189,22.527267000000002,2016-07-04 16:56:36,1
4,114.11648600000001,22.549999,2016-07-04 16:56:38,0
0,113.979897,22.5576,2016-07-04 16:56:40,1
3,113.81271399999999,22.622999,2016-07-04 16:56:41,0
2,113.91883100000001,22.5273,2016-07-04 16:56:44,1
0,113.98031599999999,22.557716,2016-07-04 16:56:50,1
4,114.11631799999999,22.54965,2016-07-04 16:56:52,1
2,113.918648,22.527384,2016-07-04 16:56:57,1
0,113.98076599999999,22.557833,2016-07-04 16:57:00,1
3,113.81271399999999,22.622999,2016-07-04 16:57:01,0
4,114.116219,22.549316,2016-07-04 16:57:07,1
2,113.918602,22.527317,2016-07-04 16:57:10,1
0,113.98108700000002,22.557899,2016-07-04 16:57:10,1
0,113.981567,22.557983,2016-07-04 16:57:20,1
3,113.81271399999999,22.622999,2016-07-04 16:57:21,0
4,114.116219,22.549316,2016-07-04 16:57:22,1
2,113.91868600000001,22.527367,2016-07-04 16:57:23,1
0,113.982201,22.558117000000003,2016-07-04 16:57:30,1
2,113.91871599999999,22.527332,2016-07-04 16:57:31,1
4,114.116219,22.549316,2016-07-04 16:57:37,1
0,113.982933,22.558283,2016-07-04 16:57:40,1
3,113.81271399999999,22.622999,2016-07-04 16:57:41,0
2,113.918671,22.527317,2016-07-04 16:57:44,1
0,113.983521,22.558416,2016-07-04 16:57:50,1
4,114.11628,22.548918,2016-07-04 16:57:52,1
2,113.917984,22.527332,2016-07-04 16:57:57,1
3,113.81271399999999,22.622999,2016-07-04 16:58:01,0
0,113.98386399999998,22.5585,2016-07-04 16:58:00,1
2,113.91743500000001,22.527483,2016-07-04 16:58:05,1
0,113.98391699999999,22.558517000000002,2016-07-04 16:58:10,1
2,113.91671799999999,22.52755,2016-07-04 16:58:18,1
0,113.98425300000001,22.558598999999997,2016-07-04 16:58:20,1
4,114.11671399999999,22.547684,2016-07-04 16:58:07,1
3,113.81271399999999,22.622999,2016-07-04 16:58:21,0
4,114.116867,22.5466,2016-07-04 16:58:22,1
2,113.91563400000001,22.527348999999997,2016-07-04 16:58:31,1
4,114.115379,22.5462,2016-07-04 16:58:37,1
0,113.98501599999999,22.558783,2016-07-04 16:58:40,1
3,113.81271399999999,22.622999,2016-07-04 16:58:41,0
2,113.915085,22.527166,2016-07-04 16:58:44,1
4,114.114052,22.545982000000002,2016-07-04 16:58:52,1
2,113.915085,22.527166,2016-07-04 16:58:57,1
0,113.986534,22.55905,2016-07-04 16:59:00,1
3,113.81271399999999,22.622999,2016-07-04 16:59:01,0
4,114.113235,22.545834,2016-07-04 16:59:07,1
2,113.915047,22.527166,2016-07-04 16:59:10,1
1,114.02845,22.606367000000002,2016-07-04 16:59:13,0
3,113.81271399999999,22.622999,2016-07-04 16:59:21,0
1,114.028954,22.606832999999998,2016-07-04 16:59:21,0
4,114.11125200000001,22.545532,2016-07-04 16:59:22,1
2,113.915085,22.527184,2016-07-04 16:59:23,1
0,113.98793,22.559116,2016-07-04 16:59:30,1
1,114.02908300000001,22.607082000000002,2016-07-04 16:59:31,0
2,113.9151,22.527184,2016-07-04 16:59:36,1
4,114.10878000000001,22.545151,2016-07-04 16:59:37,1
1,114.02908300000001,22.607082000000002,2016-07-04 16:59:37,0
3,113.81271399999999,22.622999,2016-07-04 16:59:41,0
2,113.91511499999999,22.527184,2016-07-04 16:59:49,1
1,114.02941899999999,22.607332,2016-07-04 16:59:50,0
4,114.10652900000001,22.544884,2016-07-04 16:59:52,1
0,113.989548,22.5588,2016-07-04 17:00:00,1
3,113.81271399999999,22.622999,2016-07-04 17:00:01,0
2,113.915031,22.527184,2016-07-04 17:00:02,1
1,114.02991499999999,22.607317000000002,2016-07-04 17:00:03,0
4,114.106453,22.544867,2016-07-04 17:00:07,1
1,114.029701,22.607599,2016-07-04 17:00:11,0
2,113.91498600000001,22.527201,2016-07-04 17:00:15,1
3,113.81271399999999,22.622999,2016-07-04 17:00:21,0
0,113.99046299999999,22.558451,2016-07-04 17:00:20,1
4,114.106453,22.544867,2016-07-04 17:00:22,1
1,114.0289,22.6084,2016-07-04 17:00:24,0
2,113.914948,22.527184,2016-07-04 17:00:28,1
0,113.990936,22.558167,2016-07-04 17:00:30,1
1,114.027901,22.609716,2016-07-04 17:00:37,0
4,114.106453,22.544867,2016-07-04 17:00:37,1
3,113.81271399999999,22.622999,2016-07-04 17:00:41,0
2,113.91426799999999,22.526899,2016-07-04 17:00:41,1
0,113.99146999999999,22.557867,2016-07-04 17:00:40,1
1,114.02694699999999,22.610884,2016-07-04 17:00:50,0
0,113.99178300000001,22.557734,2016-07-04 17:00:50,1
4,114.106453,22.544867,2016-07-04 17:00:52,1
2,113.91341399999999,22.526617,2016-07-04 17:00:54,0
1,114.02694699999999,22.610884,2016-07-04 17:00:58,0
0,113.99181399999999,22.557699,2016-07-04 17:01:00,1
3,113.81271399999999,22.622999,2016-07-04 17:01:01,0
2,113.912819,22.5264,2016-07-04 17:01:07,0
4,114.106453,22.544867,2016-07-04 17:01:07,1
0,113.991997,22.557632,2016-07-04 17:01:10,1
1,114.02694699999999,22.610884,2016-07-04 17:01:11,0
0,113.992065,22.55765,2016-07-04 17:01:20,1
2,113.912834,22.526417000000002,2016-07-04 17:01:20,0
3,113.81271399999999,22.622999,2016-07-04 17:01:21,0
4,114.106453,22.544867,2016-07-04 17:01:22,1
1,114.02694699999999,22.610884,2016-07-04 17:01:24,0
0,113.992401,22.557516,2016-07-04 17:01:30,1
2,113.912819,22.526417000000002,2016-07-04 17:01:33,0
1,114.021301,22.616266,2016-07-04 17:01:32,0
4,114.106453,22.544867,2016-07-04 17:01:37,1
0,113.992653,22.557333,2016-07-04 17:01:40,1
3,113.81271399999999,22.622999,2016-07-04 17:01:41,0
2,113.912819,22.526417000000002,2016-07-04 17:01:46,0
4,114.106453,22.544867,2016-07-04 17:01:52,1
2,113.912819,22.526417000000002,2016-07-04 17:01:59,0
3,113.81271399999999,22.622999,2016-07-04 17:02:01,0
4,114.104248,22.544367,2016-07-04 17:02:07,1
2,113.912819,22.526417000000002,2016-07-04 17:02:12,0
3,113.81271399999999,22.622999,2016-07-04 17:02:21,0
4,114.101532,22.543867000000002,2016-07-04 17:02:23,1
4,114.10116599999999,22.544683,2016-07-04 17:02:38,1
3,113.81271399999999,22.622999,2016-07-04 17:02:41,0
2,113.91100300000001,22.526032999999998,2016-07-04 17:02:51,0
4,114.10116599999999,22.546284,2016-07-04 17:02:53,1
4,114.101219,22.546516,2016-07-04 17:03:08,1
2,113.91006499999999,22.52615,2016-07-04 17:03:12,0
3,113.81271399999999,22.622999,2016-07-04 17:03:21,0
2,113.910164,22.527017999999998,2016-07-04 17:03:25,0
3,113.81271399999999,22.622999,2016-07-04 17:03:41,0
4,114.101303,22.5476,2016-07-04 17:03:49,0
4,114.101532,22.547882,2016-07-04 17:04:16,1
3,113.81271399999999,22.622999,2016-07-04 17:04:21,0
2,113.910454,22.529917,2016-07-04 17:04:12,0
2,113.91051499999999,22.5305,2016-07-04 17:04:20,0
3,113.81271399999999,22.622999,2016-07-04 17:04:41,0
4,114.10328700000001,22.549116,2016-07-04 17:04:46,1
2,113.91048400000001,22.530849,2016-07-04 17:04:33,0
2,113.9105,22.530916,2016-07-04 17:04:41,0
4,114.103996,22.54915,2016-07-04 17:05:01,1
3,113.81271399999999,22.622999,2016-07-04 17:05:01,0
2,113.910454,22.530916,2016-07-04 17:04:54,0
4,114.10414899999999,22.549167999999998,2016-07-04 17:05:16,1
2,113.9104,22.530898999999998,2016-07-04 17:05:07,0
3,113.81271399999999,22.622999,2016-07-04 17:05:21,0
4,114.10414899999999,22.549167999999998,2016-07-04 17:05:31,1
2,113.91048400000001,22.532867,2016-07-04 17:05:46,0
4,114.105003,22.549049,2016-07-04 17:06:01,1
3,113.81271399999999,22.622999,2016-07-04 17:06:01,0
2,113.910416,22.534184,2016-07-04 17:05:59,0
4,114.10537,22.548033,2016-07-04 17:06:16,1
2,113.910683,22.535183,2016-07-04 17:06:20,0
0,114.011169,22.559032000000002,2016-07-04 17:06:44,1
4,114.105453,22.547882,2016-07-04 17:06:46,1
4,114.105453,22.547882,2016-07-04 17:07:01,1
3,113.81271399999999,22.622999,2016-07-04 17:07:01,0
2,113.912247,22.535316,2016-07-04 17:06:41,0
2,113.912415,22.535334,2016-07-04 17:06:43,0
2,113.91296399999999,22.535366,2016-07-04 17:06:49,0
2,113.913719,22.535383,2016-07-04 17:06:57,0
2,113.91386399999999,22.535366,2016-07-04 17:06:59,0
4,114.105751,22.547251,2016-07-04 17:07:16,1
0,114.018051,22.560133,2016-07-04 17:07:20,1
3,113.81271399999999,22.622999,2016-07-04 17:07:21,0
0,114.01986699999999,22.560101,2016-07-04 17:07:30,1
4,114.105865,22.54705,2016-07-04 17:07:31,1
2,113.91426799999999,22.5352,2016-07-04 17:07:10,0
2,113.914032,22.533751000000002,2016-07-04 17:07:23,0
2,113.91383400000001,22.532766,2016-07-04 17:07:31,0
0,114.021629,22.560167,2016-07-04 17:07:40,1
3,113.81271399999999,22.622999,2016-07-04 17:07:41,0
2,113.91362,22.531467000000003,2016-07-04 17:07:43,0
4,114.105865,22.54705,2016-07-04 17:07:46,1
0,114.02338400000001,22.560316,2016-07-04 17:07:50,1
0,114.02469599999999,22.560382999999998,2016-07-04 17:08:00,1
3,113.81271399999999,22.622999,2016-07-04 17:08:01,0
4,114.105865,22.54705,2016-07-04 17:08:01,1
1,114.019447,22.633167,2016-07-04 17:08:02,1
1,114.0196,22.633051000000002,2016-07-04 17:08:03,1
1,114.020119,22.632601,2016-07-04 17:08:09,1
2,113.91387900000001,22.530451,2016-07-04 17:07:57,0
2,113.914185,22.529699,2016-07-04 17:08:05,0
2,113.914253,22.529551,2016-07-04 17:08:07,0
0,114.0252,22.560217,2016-07-04 17:08:10,1
2,113.91439799999999,22.52915,2016-07-04 17:08:13,0
4,114.105865,22.54705,2016-07-04 17:08:16,1
0,114.02548200000001,22.559532,2016-07-04 17:08:20,1
3,113.81271399999999,22.622999,2016-07-04 17:08:21,0
2,113.914597,22.528799,2016-07-04 17:08:26,0
0,114.02608500000001,22.558901000000002,2016-07-04 17:08:30,1
4,114.105865,22.54705,2016-07-04 17:08:31,1
2,113.91466499999999,22.528351,2016-07-04 17:08:34,0
0,114.026886,22.558232999999998,2016-07-04 17:08:40,1
3,113.81271399999999,22.622999,2016-07-04 17:08:41,0
2,113.91473400000001,22.527782000000002,2016-07-04 17:08:43,0
4,114.105865,22.54705,2016-07-04 17:08:46,1
2,113.91476399999999,22.52755,2016-07-04 17:08:47,0
0,114.02748100000001,22.557817,2016-07-04 17:08:50,1
2,113.914818,22.527332,2016-07-04 17:09:00,0
3,113.81271399999999,22.622999,2016-07-04 17:09:01,0
4,114.105865,22.54705,2016-07-04 17:09:01,1
4,114.105865,22.54705,2016-07-04 17:09:16,1
2,113.91473400000001,22.5273,2016-07-04 17:09:13,0
3,113.81271399999999,22.622999,2016-07-04 17:09:21,0
0,114.027534,22.55785,2016-07-04 17:09:10,1
2,113.91473400000001,22.527282999999997,2016-07-04 17:09:21,0
0,114.027534,22.55785,2016-07-04 17:09:20,1
4,114.105865,22.54705,2016-07-04 17:09:31,1
0,114.027679,22.557782999999997,2016-07-04 17:09:30,1
2,113.91473400000001,22.527233,2016-07-04 17:09:34,0
0,114.02788500000001,22.55755,2016-07-04 17:09:40,1
3,113.81271399999999,22.622999,2016-07-04 17:09:41,0
4,114.105865,22.54705,2016-07-04 17:09:46,1
2,113.914749,22.527201,2016-07-04 17:09:47,0
0,114.028053,22.557449,2016-07-04 17:09:50,1
2,113.914749,22.527233,2016-07-04 17:09:55,0
0,114.02811399999999,22.557449,2016-07-04 17:10:00,1
3,113.81271399999999,22.622999,2016-07-04 17:10:01,0
4,114.105865,22.54705,2016-07-04 17:10:01,1
2,113.914948,22.526951,2016-07-04 17:10:08,0
0,114.02811399999999,22.557582999999997,2016-07-04 17:10:10,1
4,114.106049,22.546383,2016-07-04 17:10:16,1
3,113.81271399999999,22.622999,2016-07-04 17:10:21,0
0,114.027298,22.558067,2016-07-04 17:10:20,1
2,113.915916,22.527282999999997,2016-07-04 17:10:21,0
4,114.10618600000001,22.545267000000003,2016-07-04 17:10:31,1
0,114.02604699999999,22.558916,2016-07-04 17:10:30,1
2,113.916931,22.527483,2016-07-04 17:10:34,0
0,114.0252,22.560217,2016-07-04 17:10:40,1
4,114.10673500000001,22.544767,2016-07-04 17:10:46,1
2,113.91756399999998,22.527399,2016-07-04 17:10:47,0
3,113.81271399999999,22.622999,2016-07-04 17:10:41,0
0,114.024803,22.561501,2016-07-04 17:10:50,1
0,114.02469599999999,22.562117,2016-07-04 17:11:00,1
2,113.91763300000001,22.527367,2016-07-04 17:11:00,0
3,113.81271399999999,22.622999,2016-07-04 17:11:01,0
1,114.026482,22.626984,2016-07-04 17:11:03,1
4,114.1091,22.545134,2016-07-04 17:11:01,1
1,114.02658100000001,22.626682000000002,2016-07-04 17:11:05,1
0,114.02469599999999,22.56225,2016-07-04 17:11:10,1
1,114.026886,22.625784,2016-07-04 17:11:11,1
2,113.91763300000001,22.527332,2016-07-04 17:11:13,0
4,114.11097,22.54545,2016-07-04 17:11:16,1
0,114.024681,22.562383999999998,2016-07-04 17:11:20,1
3,113.81271399999999,22.622999,2016-07-04 17:11:21,0
1,114.027336,22.624332,2016-07-04 17:11:23,1
2,113.917648,22.527384,2016-07-04 17:11:26,0
0,114.02473400000001,22.562517,2016-07-04 17:11:30,1
1,114.027397,22.624083,2016-07-04 17:11:32,1
3,113.81271399999999,22.622999,2016-07-04 17:11:41,0
2,113.91803,22.5273,2016-07-04 17:11:39,0
0,114.02501699999999,22.562599,2016-07-04 17:11:40,1
1,114.027382,22.6241,2016-07-04 17:11:45,1
0,114.025566,22.5627,2016-07-04 17:11:50,1
2,113.918602,22.527134,2016-07-04 17:11:52,0
3,113.81271399999999,22.622999,2016-07-04 17:12:02,0
1,114.027397,22.624018,2016-07-04 17:11:58,1
0,114.02631399999999,22.562851000000002,2016-07-04 17:12:00,1
2,113.91893,22.52705,2016-07-04 17:12:00,0
3,113.81271399999999,22.622999,2016-07-04 17:12:21,0
0,114.027069,22.563049,2016-07-04 17:12:10,1
1,114.027748,22.623068,2016-07-04 17:12:11,1
2,113.91928100000001,22.527,2016-07-04 17:12:13,0
4,114.113335,22.545782,2016-07-04 17:12:31,1
0,114.027451,22.563084,2016-07-04 17:12:20,1
1,114.028198,22.621682999999997,2016-07-04 17:12:24,1
3,113.81271399999999,22.622999,2016-07-04 17:12:42,0
2,113.919952,22.526649,2016-07-04 17:12:26,0
0,114.028297,22.563217,2016-07-04 17:12:30,1
4,114.113335,22.545782,2016-07-04 17:12:46,1
2,113.92028,22.526649,2016-07-04 17:12:34,0
1,114.028801,22.619882999999998,2016-07-04 17:12:37,1
0,114.02883100000001,22.563351,2016-07-04 17:12:40,1
2,113.920799,22.526532999999997,2016-07-04 17:12:47,0
1,114.029251,22.619017000000003,2016-07-04 17:12:50,1
0,114.02946499999999,22.563482,2016-07-04 17:12:50,1
0,114.02986899999999,22.563882999999997,2016-07-04 17:13:00,1
2,113.92138700000001,22.5263,2016-07-04 17:13:00,0
3,113.81271399999999,22.622999,2016-07-04 17:13:01,0
4,114.113335,22.545782,2016-07-04 17:13:01,1
1,114.029366,22.618917,2016-07-04 17:13:03,1
0,114.029633,22.564501,2016-07-04 17:13:10,1
2,113.922096,22.5261,2016-07-04 17:13:13,0
4,114.113335,22.545782,2016-07-04 17:13:16,1
1,114.029831,22.617983,2016-07-04 17:13:16,1
3,113.81271399999999,22.622999,2016-07-04 17:13:21,0
