plate,longitude,latitude,time,status
4,114.02673300000001,22.6129,2016-07-07 10:11:02,0
1,114.066498,22.542832999999998,2016-07-07 10:11:04,0
3,114.037552,22.530483,2016-07-07 10:11:12,1
2,113.92593400000001,22.535351000000002,2016-07-07 10:11:14,1
4,114.02673300000001,22.6129,2016-07-07 10:11:17,0
1,114.06987,22.542932999999998,2016-07-07 10:11:21,0
0,114.044151,22.5313,2016-07-07 10:11:21,1
2,113.92593400000001,22.535351000000002,2016-07-07 10:11:22,1
1,114.07056399999999,22.542917000000003,2016-07-07 10:11:25,0
0,114.04596699999999,22.531366000000002,2016-07-07 10:11:31,1
3,114.040749,22.530916,2016-07-07 10:11:32,1
4,114.02673300000001,22.6129,2016-07-07 10:11:32,0
2,113.92628500000001,22.535366,2016-07-07 10:11:35,1
1,114.07218200000001,22.54295,2016-07-07 10:11:38,0
0,114.04778300000001,22.531401000000002,2016-07-07 10:11:41,1
4,114.02673300000001,22.6129,2016-07-07 10:11:47,0
2,113.927071,22.535432999999998,2016-07-07 10:11:48,1
0,114.04962900000001,22.531433,2016-07-07 10:11:51,1
3,114.04425,22.531218,2016-07-07 10:11:52,1
0,114.05153700000001,22.53145,2016-07-07 10:12:01,1
4,114.02673300000001,22.6129,2016-07-07 10:12:02,0
2,113.92728400000001,22.5359,2016-07-07 10:12:01,1
2,113.92721599999999,22.536699,2016-07-07 10:12:09,1
0,114.05318500000001,22.531467000000003,2016-07-07 10:12:11,1
3,114.047234,22.53125,2016-07-07 10:12:12,1
4,114.02673300000001,22.6129,2016-07-07 10:12:17,0
0,114.054718,22.531482999999998,2016-07-07 10:12:21,1
2,113.92714699999999,22.538432999999998,2016-07-07 10:12:22,1
1,114.073051,22.54295,2016-07-07 10:12:00,0
1,114.073448,22.542967,2016-07-07 10:12:07,0
1,114.073952,22.54295,2016-07-07 10:12:15,0
1,114.073952,22.54295,2016-07-07 10:12:16,0
1,114.074715,22.542917000000003,2016-07-07 10:12:28,0
0,114.056297,22.531517,2016-07-07 10:12:31,1
3,114.04918700000002,22.531218,2016-07-07 10:12:32,1
4,114.02673300000001,22.6129,2016-07-07 10:12:32,0
2,113.927132,22.539248999999998,2016-07-07 10:12:35,1
1,114.07493600000001,22.542816000000002,2016-07-07 10:12:36,0
0,114.057899,22.531532000000002,2016-07-07 10:12:41,1
4,114.02673300000001,22.6129,2016-07-07 10:12:47,0
2,113.927116,22.540001,2016-07-07 10:12:48,1
1,114.075653,22.542433,2016-07-07 10:12:49,0
0,114.05925,22.531549,2016-07-07 10:12:51,1
3,114.05201699999999,22.53125,2016-07-07 10:12:52,1
0,114.06105,22.531532000000002,2016-07-07 10:13:01,1
2,113.92708600000002,22.540684,2016-07-07 10:13:01,1
1,114.076035,22.542382999999997,2016-07-07 10:13:02,0
4,114.02673300000001,22.6129,2016-07-07 10:13:02,0
1,114.07601899999999,22.542382999999997,2016-07-07 10:13:10,0
0,114.063034,22.531549,2016-07-07 10:13:11,1
3,114.05455,22.531366000000002,2016-07-07 10:13:12,1
2,113.92710100000001,22.541567,2016-07-07 10:13:14,1
4,114.02673300000001,22.6129,2016-07-07 10:13:17,0
0,114.064865,22.531584,2016-07-07 10:13:21,1
2,113.92708600000002,22.542101000000002,2016-07-07 10:13:27,1
4,114.02673300000001,22.6129,2016-07-07 10:13:32,0
1,114.07599599999999,22.542417999999998,2016-07-07 10:13:32,0
0,114.066521,22.531616,2016-07-07 10:13:31,1
2,113.92708600000002,22.542683,2016-07-07 10:13:35,1
1,114.07599599999999,22.542417999999998,2016-07-07 10:13:36,0
0,114.06821399999998,22.531682999999997,2016-07-07 10:13:41,1
4,114.02673300000001,22.6129,2016-07-07 10:13:47,0
2,113.92703200000001,22.543751,2016-07-07 10:13:48,1
1,114.07601899999999,22.54245,2016-07-07 10:13:49,0
3,114.057549,22.531366000000002,2016-07-07 10:13:32,1
0,114.070099,22.531682999999997,2016-07-07 10:13:51,1
4,114.02673300000001,22.6129,2016-07-07 10:14:02,0
3,114.06098200000001,22.531384,2016-07-07 10:13:52,1
0,114.07195300000001,22.5317,2016-07-07 10:14:01,1
1,114.07605,22.542433,2016-07-07 10:14:02,0
2,113.92701699999999,22.544532999999998,2016-07-07 10:14:01,1
3,114.06295,22.530817000000003,2016-07-07 10:14:12,1
0,114.073601,22.5317,2016-07-07 10:14:11,1
2,113.927132,22.544968,2016-07-07 10:14:14,1
1,114.07581299999998,22.542534,2016-07-07 10:14:15,0
4,114.02673300000001,22.6129,2016-07-07 10:14:17,0
0,114.07508100000001,22.531717,2016-07-07 10:14:21,1
2,113.92721599999999,22.545233,2016-07-07 10:14:22,1
1,114.075768,22.542548999999998,2016-07-07 10:14:23,0
3,114.063019,22.528133,2016-07-07 10:14:32,1
4,114.02673300000001,22.6129,2016-07-07 10:14:32,0
1,114.07581299999998,22.542732,2016-07-07 10:14:36,0
2,113.92728400000001,22.545683,2016-07-07 10:14:35,1
0,114.07748400000001,22.532066,2016-07-07 10:14:41,1
4,114.02673300000001,22.6129,2016-07-07 10:14:47,0
1,114.07599599999999,22.543283,2016-07-07 10:14:49,0
0,114.07759899999999,22.532351000000002,2016-07-07 10:14:51,1
3,114.06311799999999,22.526318,2016-07-07 10:14:52,1
2,113.927269,22.545883,2016-07-07 10:14:43,1
0,114.07798000000001,22.532867,2016-07-07 10:15:01,1
4,114.02673300000001,22.6129,2016-07-07 10:15:02,0
0,114.078331,22.533434,2016-07-07 10:15:11,1
3,114.063286,22.528067,2016-07-07 10:15:12,1
4,114.02673300000001,22.6129,2016-07-07 10:15:17,0
2,113.927498,22.546534,2016-07-07 10:14:52,1
2,113.927551,22.546667000000003,2016-07-07 10:14:56,1
0,114.07876599999999,22.534018,2016-07-07 10:15:21,1
2,113.927719,22.546967000000002,2016-07-07 10:15:05,1
2,113.92781799999999,22.547199,2016-07-07 10:15:09,1
2,113.928101,22.547783,2016-07-07 10:15:17,1
2,113.92818500000001,22.547951,2016-07-07 10:15:19,1
1,114.07601899999999,22.544933,2016-07-07 10:15:11,0
1,114.076035,22.54495,2016-07-07 10:15:15,0
2,113.92838300000001,22.548482999999997,2016-07-07 10:15:25,1
1,114.07606499999999,22.544983,2016-07-07 10:15:23,0
1,114.076103,22.545017,2016-07-07 10:15:31,0
0,114.07914699999999,22.535049,2016-07-07 10:15:31,1
3,114.063148,22.530167000000002,2016-07-07 10:15:32,1
4,114.02673300000001,22.6129,2016-07-07 10:15:32,0
2,113.92876399999999,22.550051,2016-07-07 10:15:38,1
0,114.07978100000001,22.535999,2016-07-07 10:15:41,1
1,114.07616399999999,22.545067,2016-07-07 10:15:44,0
4,114.02673300000001,22.6129,2016-07-07 10:15:47,0
3,114.06311799999999,22.533234,2016-07-07 10:15:52,1
0,114.08086399999999,22.536882000000002,2016-07-07 10:15:51,1
2,113.928734,22.551434,2016-07-07 10:15:51,1
1,114.07616399999999,22.5459,2016-07-07 10:15:57,0
0,114.082298,22.537367,2016-07-07 10:16:01,1
4,114.02673300000001,22.6129,2016-07-07 10:16:02,0
2,113.928665,22.553333,2016-07-07 10:16:04,1
1,114.076149,22.546667000000003,2016-07-07 10:16:10,0
0,114.083801,22.537451,2016-07-07 10:16:11,1
3,114.063286,22.53385,2016-07-07 10:16:09,0
4,114.02673300000001,22.6129,2016-07-07 10:16:17,0
2,113.92865,22.554983,2016-07-07 10:16:17,1
0,114.085197,22.537434,2016-07-07 10:16:21,1
1,114.076118,22.547518,2016-07-07 10:16:23,0
3,114.063286,22.53385,2016-07-07 10:16:29,0
0,114.0867,22.537399,2016-07-07 10:16:31,1
4,114.02673300000001,22.6129,2016-07-07 10:16:32,0
2,113.928848,22.557199,2016-07-07 10:16:34,1
1,114.07608,22.548651,2016-07-07 10:16:32,0
1,114.07608,22.549833,2016-07-07 10:16:39,0
2,113.928917,22.557699,2016-07-07 10:16:38,1
0,114.088348,22.537482999999998,2016-07-07 10:16:41,1
4,114.02673300000001,22.6129,2016-07-07 10:16:47,0
3,114.063286,22.53385,2016-07-07 10:16:49,0
0,114.090103,22.537767000000002,2016-07-07 10:16:51,1
1,114.07608,22.550867,2016-07-07 10:16:52,0
2,113.929115,22.56035,2016-07-07 10:17:00,1
0,114.09178200000001,22.538033,2016-07-07 10:17:01,1
4,114.02673300000001,22.6129,2016-07-07 10:17:02,0
1,114.07608,22.550867,2016-07-07 10:17:05,0
2,113.92908500000001,22.56085,2016-07-07 10:17:04,1
3,114.063751,22.533817000000003,2016-07-07 10:17:09,0
1,114.07606499999999,22.5509,2016-07-07 10:17:13,0
0,114.09353600000001,22.538017,2016-07-07 10:17:11,1
4,114.02673300000001,22.6129,2016-07-07 10:17:17,0
2,113.92908500000001,22.5623,2016-07-07 10:17:17,1
0,114.0952,22.538,2016-07-07 10:17:21,1
1,114.07613400000001,22.551582,2016-07-07 10:17:26,0
3,114.064079,22.534866,2016-07-07 10:17:29,0
2,113.92908500000001,22.564051,2016-07-07 10:17:30,1
0,114.09697,22.538017,2016-07-07 10:17:31,1
4,114.02673300000001,22.6129,2016-07-07 10:17:32,0
1,114.07683600000001,22.55245,2016-07-07 10:17:39,0
0,114.098785,22.53805,2016-07-07 10:17:41,1
2,113.92907,22.565783,2016-07-07 10:17:43,1
4,114.02673300000001,22.6129,2016-07-07 10:17:47,0
3,114.06401799999999,22.536051,2016-07-07 10:17:49,0
0,114.09956399999999,22.538067,2016-07-07 10:17:51,1
2,113.92907,22.566882999999997,2016-07-07 10:17:51,1
1,114.07741499999999,22.553117999999998,2016-07-07 10:17:52,0
1,114.07741499999999,22.55315,2016-07-07 10:18:00,0
0,114.09985400000001,22.538082,2016-07-07 10:18:01,1
4,114.02673300000001,22.6129,2016-07-07 10:18:02,0
2,113.929115,22.568951000000002,2016-07-07 10:18:04,1
3,114.06401799999999,22.5364,2016-07-07 10:18:09,0
0,114.100548,22.53805,2016-07-07 10:18:11,1
1,114.07751499999999,22.553333,2016-07-07 10:18:13,0
4,114.02673300000001,22.6129,2016-07-07 10:18:17,0
2,113.929184,22.570583,2016-07-07 10:18:17,1
0,114.10088300000001,22.53805,2016-07-07 10:18:21,1
1,114.07800300000001,22.553984,2016-07-07 10:18:26,0
3,114.063965,22.537416,2016-07-07 10:18:29,0
2,113.92966499999999,22.571448999999998,2016-07-07 10:18:30,1
0,114.10103600000001,22.538017,2016-07-07 10:18:31,1
4,114.02673300000001,22.6129,2016-07-07 10:18:32,0
1,114.07869699999999,22.554899,2016-07-07 10:18:39,0
0,114.101303,22.53805,2016-07-07 10:18:41,1
2,113.93166399999998,22.571382999999997,2016-07-07 10:18:43,1
4,114.02673300000001,22.6129,2016-07-07 10:18:47,0
3,114.063965,22.537416,2016-07-07 10:18:49,0
0,114.10176799999999,22.53805,2016-07-07 10:18:51,1
2,113.93278500000001,22.571367000000002,2016-07-07 10:18:51,1
1,114.07961999999999,22.556017,2016-07-07 10:18:56,0
1,114.07993300000001,22.556368,2016-07-07 10:19:00,0
0,114.10228000000001,22.538168,2016-07-07 10:19:01,1
4,114.02673300000001,22.6129,2016-07-07 10:19:02,0
2,113.93326599999999,22.571382999999997,2016-07-07 10:19:04,1
3,114.063965,22.537416,2016-07-07 10:19:09,0
0,114.102333,22.538218,2016-07-07 10:19:11,1
1,114.08107,22.557768,2016-07-07 10:19:13,0
4,114.02673300000001,22.6129,2016-07-07 10:19:17,0
2,113.934349,22.571382999999997,2016-07-07 10:19:17,1
0,114.10247,22.53825,2016-07-07 10:19:21,1
1,114.0821,22.5592,2016-07-07 10:19:26,0
3,114.063965,22.537416,2016-07-07 10:19:29,0
2,113.93658400000001,22.571317999999998,2016-07-07 10:19:30,1
0,114.10257,22.5383,2016-07-07 10:19:31,1
4,114.02673300000001,22.6129,2016-07-07 10:19:32,0
1,114.083031,22.560617,2016-07-07 10:19:39,0
0,114.10279799999999,22.538432999999998,2016-07-07 10:19:41,1
2,113.93791999999999,22.571333,2016-07-07 10:19:38,1
1,114.083565,22.561449,2016-07-07 10:19:47,0
4,114.02673300000001,22.6129,2016-07-07 10:19:47,0
3,114.064453,22.537567000000003,2016-07-07 10:19:49,0
2,113.93823200000001,22.571333,2016-07-07 10:19:40,1
2,113.939049,22.571333,2016-07-07 10:19:46,1
0,114.102783,22.53845,2016-07-07 10:19:51,1
2,113.93988,22.57135,2016-07-07 10:19:54,1
1,114.08429699999999,22.562517,2016-07-07 10:20:00,0
0,114.102783,22.53845,2016-07-07 10:20:01,1
4,114.02673300000001,22.6129,2016-07-07 10:20:02,0
3,114.06586499999999,22.538183,2016-07-07 10:20:09,0
0,114.10311899999999,22.538218,2016-07-07 10:20:11,1
1,114.08515200000001,22.563732,2016-07-07 10:20:13,0
4,114.02673300000001,22.6129,2016-07-07 10:20:17,0
2,113.94228400000001,22.571382999999997,2016-07-07 10:20:15,1
2,113.942467,22.571367000000002,2016-07-07 10:20:16,1
0,114.103264,22.538099,2016-07-07 10:20:21,1
2,113.942535,22.57135,2016-07-07 10:20:23,1
1,114.08593,22.564768,2016-07-07 10:20:26,0
3,114.068665,22.538584,2016-07-07 10:20:29,0
0,114.103447,22.538082,2016-07-07 10:20:31,1
4,114.02673300000001,22.6129,2016-07-07 10:20:32,0
2,113.942497,22.571367000000002,2016-07-07 10:20:36,1
0,114.103683,22.538017,2016-07-07 10:20:41,1
1,114.08701299999998,22.566084,2016-07-07 10:20:43,0
1,114.087433,22.566317,2016-07-07 10:20:47,0
4,114.02673300000001,22.6129,2016-07-07 10:20:47,0
3,114.07116699999999,22.538601,2016-07-07 10:20:49,0
2,113.94252,22.5714,2016-07-07 10:20:49,1
0,114.103935,22.537951,2016-07-07 10:20:51,1
1,114.08850100000001,22.566532000000002,2016-07-07 10:21:00,0
2,113.94252,22.571382999999997,2016-07-07 10:21:02,1
4,114.02673300000001,22.6129,2016-07-07 10:21:02,0
3,114.07191499999999,22.538418,2016-07-07 10:21:09,0
1,114.08953100000001,22.566732000000002,2016-07-07 10:21:13,0
2,113.942551,22.57135,2016-07-07 10:21:15,1
4,114.02673300000001,22.6129,2016-07-07 10:21:17,0
2,113.942535,22.57135,2016-07-07 10:21:23,1
1,114.090134,22.566882999999997,2016-07-07 10:21:26,0
3,114.071999,22.5369,2016-07-07 10:21:29,0
4,114.02673300000001,22.6129,2016-07-07 10:21:32,0
2,113.942551,22.571282999999998,2016-07-07 10:21:36,1
1,114.09063,22.566584,2016-07-07 10:21:39,0
2,113.942551,22.571282999999998,2016-07-07 10:21:44,1
1,114.090515,22.56555,2016-07-07 10:21:52,0
2,113.942848,22.571367000000002,2016-07-07 10:21:57,1
4,114.02673300000001,22.6129,2016-07-07 10:21:47,0
3,114.07218200000001,22.5369,2016-07-07 10:21:49,0
2,113.94313000000001,22.571367000000002,2016-07-07 10:22:10,1
4,114.02673300000001,22.6129,2016-07-07 10:22:02,0
1,114.090553,22.564882,2016-07-07 10:22:05,0
1,114.090553,22.564751,2016-07-07 10:22:13,0
1,114.090553,22.564751,2016-07-07 10:22:14,0
1,114.090515,22.564567999999998,2016-07-07 10:22:21,0
2,113.94311499999999,22.571367000000002,2016-07-07 10:22:23,1
3,114.07218200000001,22.5369,2016-07-07 10:22:09,0
4,114.02673300000001,22.6129,2016-07-07 10:22:17,0
1,114.090553,22.564367,2016-07-07 10:22:29,0
2,113.94315300000001,22.571333,2016-07-07 10:22:36,1
3,114.07218200000001,22.5369,2016-07-07 10:22:29,0
1,114.090599,22.564283,2016-07-07 10:22:42,0
4,114.02673300000001,22.6129,2016-07-07 10:22:32,0
0,114.11291499999999,22.538183,2016-07-07 10:22:44,1
0,114.113098,22.53825,2016-07-07 10:22:46,1
0,114.11331899999999,22.538317000000003,2016-07-07 10:22:48,1
2,113.94313000000001,22.5714,2016-07-07 10:22:49,1
4,114.02673300000001,22.6129,2016-07-07 10:22:47,0
0,114.11468500000001,22.538616,2016-07-07 10:22:57,1
3,114.07218200000001,22.5369,2016-07-07 10:22:49,0
1,114.090652,22.564217000000003,2016-07-07 10:22:51,0
1,114.090652,22.564199,2016-07-07 10:22:55,0
1,114.090652,22.564167,2016-07-07 10:23:03,0
1,114.090652,22.564167,2016-07-07 10:23:04,0
2,113.94315300000001,22.571367000000002,2016-07-07 10:23:10,1
4,114.02673300000001,22.6129,2016-07-07 10:23:02,0
1,114.090599,22.564068,2016-07-07 10:23:11,0
0,114.11615,22.53915,2016-07-07 10:23:08,1
3,114.07218200000001,22.5369,2016-07-07 10:23:09,0
2,113.94315300000001,22.571367000000002,2016-07-07 10:23:11,1
4,114.02673300000001,22.6129,2016-07-07 10:23:17,0
1,114.090652,22.563999,2016-07-07 10:23:20,0
2,113.94313000000001,22.571382999999997,2016-07-07 10:23:23,1
1,114.09063,22.563967,2016-07-07 10:23:24,0
0,114.11703500000002,22.538868,2016-07-07 10:23:18,1
0,114.11747,22.537982999999997,2016-07-07 10:23:28,1
3,114.07218200000001,22.5369,2016-07-07 10:23:29,0
4,114.02673300000001,22.6129,2016-07-07 10:23:32,0
2,113.94308500000001,22.5714,2016-07-07 10:23:36,1
1,114.09056899999999,22.563566,2016-07-07 10:23:37,0
0,114.117897,22.537283,2016-07-07 10:23:38,1
4,114.02673300000001,22.6129,2016-07-07 10:23:47,0
0,114.11731699999999,22.536783,2016-07-07 10:23:47,1
3,114.07218200000001,22.5369,2016-07-07 10:23:49,0
2,113.94313000000001,22.571382999999997,2016-07-07 10:23:49,1
1,114.09041599999999,22.5634,2016-07-07 10:23:50,0
0,114.117065,22.536382999999997,2016-07-07 10:23:57,1
4,114.02673300000001,22.6129,2016-07-07 10:24:02,0
2,113.94351999999999,22.571684,2016-07-07 10:24:02,1
1,114.090317,22.563368,2016-07-07 10:24:03,0
0,114.11658500000001,22.5359,2016-07-07 10:24:08,1
3,114.07218200000001,22.5369,2016-07-07 10:24:09,0
1,114.09043100000001,22.563217,2016-07-07 10:24:16,0
2,113.943497,22.57305,2016-07-07 10:24:15,1
0,114.11568500000001,22.535299,2016-07-07 10:24:17,1
2,113.943497,22.574266,2016-07-07 10:24:23,1
0,114.11528,22.534983,2016-07-07 10:24:27,1
3,114.07218200000001,22.5369,2016-07-07 10:24:29,0
1,114.09048500000002,22.563132999999997,2016-07-07 10:24:29,0
4,114.02673300000001,22.6129,2016-07-07 10:24:32,0
2,113.94346599999999,22.575867000000002,2016-07-07 10:24:36,1
1,114.090515,22.563101,2016-07-07 10:24:37,0
0,114.11451699999999,22.534616,2016-07-07 10:24:38,1
4,114.02673300000001,22.6129,2016-07-07 10:24:47,0
3,114.07218200000001,22.5369,2016-07-07 10:24:49,0
1,114.09048500000002,22.56315,2016-07-07 10:24:50,0
2,113.943451,22.577299,2016-07-07 10:24:49,1
2,113.94346599999999,22.577784,2016-07-07 10:24:57,1
4,114.02673300000001,22.6129,2016-07-07 10:25:02,0
1,114.09041599999999,22.563183,2016-07-07 10:25:03,0
3,114.07218200000001,22.5369,2016-07-07 10:25:09,0
2,113.943497,22.577749,2016-07-07 10:25:10,1
1,114.09038500000001,22.563116,2016-07-07 10:25:16,0
4,114.02673300000001,22.6129,2016-07-07 10:25:17,0
0,114.114151,22.53455,2016-07-07 10:25:18,1
2,113.94351999999999,22.577766,2016-07-07 10:25:18,1
0,114.114151,22.53455,2016-07-07 10:25:27,1
3,114.07218200000001,22.5369,2016-07-07 10:25:29,0
1,114.09008,22.562616000000002,2016-07-07 10:25:29,0
2,113.943497,22.577766,2016-07-07 10:25:31,1
4,114.02673300000001,22.6129,2016-07-07 10:25:32,0
1,114.089851,22.56245,2016-07-07 10:25:37,0
0,114.11412,22.5345,2016-07-07 10:25:38,1
2,113.943497,22.577717,2016-07-07 10:25:44,1
4,114.02673300000001,22.6129,2016-07-07 10:25:47,0
3,114.07218200000001,22.5369,2016-07-07 10:25:49,0
1,114.089798,22.5616,2016-07-07 10:25:50,0
1,114.08951599999999,22.561332999999998,2016-07-07 10:25:58,0
4,114.02673300000001,22.6129,2016-07-07 10:26:02,0
2,113.943481,22.578167,2016-07-07 10:25:57,1
2,113.943451,22.578982999999997,2016-07-07 10:26:05,1
3,114.07218200000001,22.5369,2016-07-07 10:26:09,0
1,114.088753,22.5627,2016-07-07 10:26:11,0
4,114.02673300000001,22.6129,2016-07-07 10:26:17,0
1,114.08816499999999,22.563816,2016-07-07 10:26:19,0
2,113.94341999999999,22.580868,2016-07-07 10:26:18,1
0,114.11423500000001,22.53425,2016-07-07 10:25:58,0
0,114.11423500000001,22.53425,2016-07-07 10:26:08,0
0,114.11423500000001,22.53425,2016-07-07 10:26:18,0
0,114.11423500000001,22.53425,2016-07-07 10:26:28,0
3,114.07218200000001,22.5369,2016-07-07 10:26:29,0
2,113.943352,22.582483,2016-07-07 10:26:31,1
1,114.087448,22.56555,2016-07-07 10:26:32,0
4,114.02673300000001,22.6129,2016-07-07 10:26:32,0
2,113.943649,22.583532,2016-07-07 10:26:44,1
1,114.08667,22.567484,2016-07-07 10:26:45,0
4,114.02673300000001,22.6129,2016-07-07 10:26:47,0
3,114.07218200000001,22.5369,2016-07-07 10:26:49,0
2,113.94538100000001,22.583548999999998,2016-07-07 10:26:57,1
4,114.02673300000001,22.6129,2016-07-07 10:27:02,0
1,114.085518,22.569468,2016-07-07 10:27:06,0
3,114.07218200000001,22.5369,2016-07-07 10:27:09,0
2,113.946968,22.583599,2016-07-07 10:27:10,1
1,114.085434,22.569599,2016-07-07 10:27:07,0
4,114.02673300000001,22.6129,2016-07-07 10:27:17,0
2,113.947998,22.583599,2016-07-07 10:27:23,1
3,114.07218200000001,22.5369,2016-07-07 10:27:30,0
4,114.02673300000001,22.6129,2016-07-07 10:27:32,0
1,114.08528100000001,22.569967000000002,2016-07-07 10:27:14,0
1,114.085854,22.570383,2016-07-07 10:27:23,0
1,114.086082,22.570498999999998,2016-07-07 10:27:27,0
1,114.086716,22.570749,2016-07-07 10:27:35,0
2,113.94825,22.583668,2016-07-07 10:27:36,1
4,114.02673300000001,22.6129,2016-07-07 10:27:47,0
1,114.087585,22.570868,2016-07-07 10:27:48,0
3,114.07218200000001,22.5369,2016-07-07 10:27:50,0
2,113.94823500000001,22.583668,2016-07-07 10:27:49,1
1,114.088852,22.5709,2016-07-07 10:28:01,0
4,114.02673300000001,22.6129,2016-07-07 10:28:02,0
2,113.948586,22.583682999999997,2016-07-07 10:28:02,1
3,114.07218200000001,22.5369,2016-07-07 10:28:10,0
1,114.089996,22.57115,2016-07-07 10:28:14,0
2,113.948982,22.583682999999997,2016-07-07 10:28:15,1
4,114.02673300000001,22.6129,2016-07-07 10:28:17,0
2,113.94901999999999,22.583633,2016-07-07 10:28:28,1
3,114.07218200000001,22.5369,2016-07-07 10:28:30,0
0,114.11423500000001,22.535618,2016-07-07 10:28:31,0
4,114.02673300000001,22.6129,2016-07-07 10:28:32,0
0,114.11423500000001,22.535618,2016-07-07 10:28:32,0
0,114.11423500000001,22.535618,2016-07-07 10:28:34,0
2,113.94901999999999,22.583651,2016-07-07 10:28:41,1
0,114.113914,22.535784,2016-07-07 10:28:44,0
4,114.02673300000001,22.6129,2016-07-07 10:28:48,0
3,114.07203700000001,22.537083,2016-07-07 10:28:50,0
1,114.09086599999999,22.571533,2016-07-07 10:28:27,0
1,114.091202,22.571632,2016-07-07 10:28:35,0
2,113.94901999999999,22.583668,2016-07-07 10:28:54,1
0,114.11277,22.535717,2016-07-07 10:28:54,0
1,114.091202,22.571632,2016-07-07 10:28:36,0
1,114.091431,22.571667,2016-07-07 10:28:43,0
1,114.09172099999999,22.571751000000003,2016-07-07 10:28:51,0
1,114.09172099999999,22.571751000000003,2016-07-07 10:28:52,0
4,114.02673300000001,22.6129,2016-07-07 10:29:03,0
0,114.11226699999999,22.536568,2016-07-07 10:29:04,0
2,113.94938700000002,22.583668,2016-07-07 10:29:07,1
3,114.07226599999998,22.535851,2016-07-07 10:29:10,0
1,114.09176599999999,22.571716000000002,2016-07-07 10:29:04,0
0,114.112251,22.536699,2016-07-07 10:29:14,0
4,114.02673300000001,22.6129,2016-07-07 10:29:18,0
1,114.09178200000001,22.571699,2016-07-07 10:29:13,0
1,114.09178200000001,22.571699,2016-07-07 10:29:17,0
2,113.94881399999998,22.583883,2016-07-07 10:29:20,1
0,114.112251,22.537117000000002,2016-07-07 10:29:24,0
