plate,longitude,latitude,time,status
3,114.115402,22.563232,2016-07-05 12:32:44,0
1,114.091232,22.542816000000002,2016-07-05 12:32:45,0
4,114.1399,22.55455,2016-07-05 12:32:45,0
0,113.813667,22.623632,2016-07-05 12:32:48,0
1,114.091248,22.542816000000002,2016-07-05 12:32:58,0
0,113.813667,22.623632,2016-07-05 12:32:58,0
4,114.1399,22.55455,2016-07-05 12:33:00,0
3,114.115402,22.563232,2016-07-05 12:33:04,0
0,113.813667,22.623632,2016-07-05 12:33:08,0
1,114.09127,22.542832999999998,2016-07-05 12:33:11,0
4,114.1399,22.55455,2016-07-05 12:33:15,0
0,113.813667,22.623632,2016-07-05 12:33:18,0
1,114.09128600000001,22.542832999999998,2016-07-05 12:33:24,0
3,114.115402,22.563232,2016-07-05 12:33:24,0
0,113.813667,22.623632,2016-07-05 12:33:28,0
4,114.1399,22.55455,2016-07-05 12:33:31,0
1,114.09128600000001,22.542832999999998,2016-07-05 12:33:37,0
0,113.813667,22.623632,2016-07-05 12:33:38,0
3,114.115402,22.563232,2016-07-05 12:33:44,0
4,114.1399,22.55455,2016-07-05 12:33:46,0
0,113.813667,22.623632,2016-07-05 12:33:48,0
1,114.091248,22.543217000000002,2016-07-05 12:33:50,0
0,113.813667,22.623632,2016-07-05 12:33:58,0
4,114.1399,22.55455,2016-07-05 12:34:00,0
1,114.091187,22.542583,2016-07-05 12:34:03,0
3,114.115402,22.563232,2016-07-05 12:34:04,0
0,113.813667,22.623632,2016-07-05 12:34:08,0
1,114.091248,22.5417,2016-07-05 12:34:16,0
4,114.1399,22.55455,2016-07-05 12:34:15,0
0,113.813667,22.623632,2016-07-05 12:34:18,0
3,114.115402,22.563232,2016-07-05 12:34:24,0
0,113.813667,22.623632,2016-07-05 12:34:28,0
1,114.090851,22.541483,2016-07-05 12:34:29,0
4,114.1399,22.55455,2016-07-05 12:34:30,0
1,114.090347,22.54155,2016-07-05 12:34:37,0
1,114.090347,22.54155,2016-07-05 12:34:38,0
0,113.813667,22.623632,2016-07-05 12:34:38,0
3,114.115402,22.563232,2016-07-05 12:34:45,0
1,114.09008,22.541598999999998,2016-07-05 12:34:45,0
4,114.1399,22.55455,2016-07-05 12:34:45,0
0,113.813667,22.623632,2016-07-05 12:34:48,0
1,114.089653,22.541517000000002,2016-07-05 12:34:57,0
0,113.813667,22.623632,2016-07-05 12:34:58,0
4,114.1399,22.55455,2016-07-05 12:35:00,0
3,114.115402,22.563232,2016-07-05 12:35:05,0
0,113.813667,22.623632,2016-07-05 12:35:08,0
1,114.089569,22.540968,2016-07-05 12:35:11,0
4,114.1399,22.55455,2016-07-05 12:35:15,0
0,113.813667,22.623632,2016-07-05 12:35:18,0
1,114.0896,22.54035,2016-07-05 12:35:24,0
3,114.115402,22.563232,2016-07-05 12:35:25,0
0,113.813667,22.623632,2016-07-05 12:35:28,0
4,114.1399,22.55455,2016-07-05 12:35:31,0
1,114.089615,22.539499,2016-07-05 12:35:37,0
0,113.813667,22.623632,2016-07-05 12:35:38,0
3,114.115402,22.563232,2016-07-05 12:35:44,0
1,114.08963,22.539049,2016-07-05 12:35:45,0
4,114.1399,22.55455,2016-07-05 12:35:46,0
0,113.813667,22.623632,2016-07-05 12:35:48,0
0,113.813667,22.623632,2016-07-05 12:35:58,0
4,114.1399,22.55455,2016-07-05 12:36:01,0
3,114.115402,22.563232,2016-07-05 12:36:05,0
0,113.813667,22.623632,2016-07-05 12:36:08,0
4,114.1399,22.55455,2016-07-05 12:36:16,0
0,113.813667,22.623632,2016-07-05 12:36:18,0
1,114.089699,22.538334,2016-07-05 12:35:58,0
1,114.089569,22.53805,2016-07-05 12:36:06,0
1,114.08948500000001,22.538017,2016-07-05 12:36:07,0
1,114.08905,22.537916,2016-07-05 12:36:14,0
1,114.088303,22.537767000000002,2016-07-05 12:36:22,0
3,114.115402,22.563232,2016-07-05 12:36:25,0
0,113.813667,22.623632,2016-07-05 12:36:28,0
4,114.1399,22.55455,2016-07-05 12:36:31,0
1,114.08703600000001,22.537733,2016-07-05 12:36:35,0
0,113.813667,22.623632,2016-07-05 12:36:38,0
3,114.115402,22.563232,2016-07-05 12:36:45,0
2,114.000771,22.5392,2016-07-05 12:36:44,0
4,114.1399,22.55455,2016-07-05 12:36:47,0
0,113.813667,22.623632,2016-07-05 12:36:48,0
0,113.813667,22.623632,2016-07-05 12:36:58,0
4,114.1399,22.55455,2016-07-05 12:37:01,0
3,114.115402,22.563232,2016-07-05 12:37:05,0
0,113.813667,22.623632,2016-07-05 12:37:08,0
2,114.000801,22.539133,2016-07-05 12:37:10,0
4,114.1399,22.55455,2016-07-05 12:37:16,0
0,113.813667,22.623632,2016-07-05 12:37:18,0
2,114.000832,22.539182999999998,2016-07-05 12:37:23,0
3,114.115402,22.563232,2016-07-05 12:37:25,0
0,113.813667,22.623632,2016-07-05 12:37:28,0
4,114.1399,22.55455,2016-07-05 12:37:31,0
1,114.08578500000002,22.537701000000002,2016-07-05 12:36:48,0
1,114.084984,22.537701000000002,2016-07-05 12:36:56,0
1,114.08476999999999,22.537701000000002,2016-07-05 12:36:57,0
1,114.084099,22.537701000000002,2016-07-05 12:37:04,0
1,114.08298500000001,22.537666,2016-07-05 12:37:12,0
1,114.082664,22.537649,2016-07-05 12:37:13,0
1,114.080917,22.537232999999997,2016-07-05 12:37:25,0
1,114.080101,22.536716000000002,2016-07-05 12:37:33,0
2,114.000786,22.539101000000002,2016-07-05 12:37:36,0
0,113.813667,22.623632,2016-07-05 12:37:38,0
1,114.079567,22.536217,2016-07-05 12:37:41,0
3,114.115402,22.563232,2016-07-05 12:37:45,0
2,114.000771,22.539182999999998,2016-07-05 12:37:44,0
4,114.1399,22.55455,2016-07-05 12:37:47,0
0,113.813667,22.623632,2016-07-05 12:37:48,0
1,114.07888,22.535168,2016-07-05 12:37:54,0
2,114.000748,22.539984,2016-07-05 12:37:57,0
0,113.813667,22.623632,2016-07-05 12:37:58,0
4,114.1399,22.55455,2016-07-05 12:38:02,0
3,114.115402,22.563232,2016-07-05 12:38:05,0
2,114.00054899999999,22.540198999999998,2016-07-05 12:38:05,0
1,114.078217,22.533983,2016-07-05 12:38:07,0
0,113.813667,22.623632,2016-07-05 12:38:08,0
4,114.1399,22.55455,2016-07-05 12:38:17,0
0,113.813667,22.623632,2016-07-05 12:38:17,0
3,114.115402,22.563232,2016-07-05 12:38:25,0
1,114.077469,22.532566,2016-07-05 12:38:20,0
2,114.00091599999999,22.540267999999998,2016-07-05 12:38:18,0
0,113.813667,22.623632,2016-07-05 12:38:28,0
2,114.00106799999999,22.540318,2016-07-05 12:38:31,0
4,114.1399,22.55455,2016-07-05 12:38:32,0
1,114.07608,22.531982,2016-07-05 12:38:33,0
0,113.813667,22.623632,2016-07-05 12:38:38,0
1,114.07473,22.531933,2016-07-05 12:38:46,0
4,114.1399,22.55455,2016-07-05 12:38:46,0
3,114.115402,22.563232,2016-07-05 12:38:45,0
0,113.813667,22.623632,2016-07-05 12:38:48,0
1,114.073799,22.531918,2016-07-05 12:38:54,0
0,113.813667,22.623632,2016-07-05 12:38:58,0
2,114.001053,22.540333,2016-07-05 12:38:40,0
2,114.00103,22.540318,2016-07-05 12:38:44,0
2,114.001053,22.540318,2016-07-05 12:38:53,0
2,114.00106799999999,22.540318,2016-07-05 12:39:00,0
4,114.1399,22.55455,2016-07-05 12:39:01,0
3,114.115402,22.563232,2016-07-05 12:39:05,0
1,114.072083,22.531933,2016-07-05 12:39:07,0
0,113.813667,22.623632,2016-07-05 12:39:07,0
2,114.001099,22.5403,2016-07-05 12:39:13,0
4,114.1399,22.55455,2016-07-05 12:39:16,0
0,113.813667,22.623632,2016-07-05 12:39:18,0
1,114.07023600000001,22.531882999999997,2016-07-05 12:39:20,0
0,113.813667,22.623632,2016-07-05 12:39:28,0
2,114.00106799999999,22.540318,2016-07-05 12:39:26,0
1,114.06891599999999,22.531851,2016-07-05 12:39:28,0
3,114.115402,22.563232,2016-07-05 12:39:25,0
4,114.1399,22.55455,2016-07-05 12:39:31,0
2,114.00111399999999,22.54035,2016-07-05 12:39:34,0
0,113.813667,22.623632,2016-07-05 12:39:38,0
1,114.066353,22.531816,2016-07-05 12:39:41,0
3,114.115402,22.563232,2016-07-05 12:39:45,0
4,114.1399,22.55455,2016-07-05 12:39:46,0
0,113.813667,22.623632,2016-07-05 12:39:48,0
2,114.00151799999999,22.540434,2016-07-05 12:39:43,0
1,114.064201,22.531767000000002,2016-07-05 12:39:54,0
0,113.813667,22.623632,2016-07-05 12:39:58,0
4,114.1399,22.55455,2016-07-05 12:40:01,0
2,114.00178500000001,22.540483,2016-07-05 12:39:47,0
3,114.115402,22.563232,2016-07-05 12:40:05,0
2,114.00198400000001,22.540533,2016-07-05 12:39:56,0
2,114.00196799999999,22.540518,2016-07-05 12:40:00,0
1,114.061783,22.531733,2016-07-05 12:40:07,0
0,113.813667,22.623632,2016-07-05 12:40:08,0
2,114.00193,22.540483,2016-07-05 12:40:08,0
4,114.1399,22.55455,2016-07-05 12:40:16,0
0,113.813667,22.623632,2016-07-05 12:40:18,0
1,114.059669,22.531651,2016-07-05 12:40:20,0
3,114.115402,22.563232,2016-07-05 12:40:25,0
0,113.813667,22.623632,2016-07-05 12:40:28,0
2,114.002449,22.53915,2016-07-05 12:40:30,0
4,114.1399,22.55455,2016-07-05 12:40:31,0
1,114.05680100000001,22.531651,2016-07-05 12:40:33,0
2,114.002502,22.538667999999998,2016-07-05 12:40:34,0
0,113.813667,22.623632,2016-07-05 12:40:38,0
2,114.00267,22.537533,2016-07-05 12:40:47,0
0,113.813667,22.623632,2016-07-05 12:40:48,0
1,114.054802,22.531616,2016-07-05 12:40:46,0
1,114.05363500000001,22.531633,2016-07-05 12:40:54,0
0,113.813667,22.623632,2016-07-05 12:40:58,0
2,114.002831,22.5375,2016-07-05 12:41:00,0
3,114.11446399999998,22.563101,2016-07-05 12:40:45,0
4,114.1399,22.55455,2016-07-05 12:40:46,0
1,114.05176499999999,22.531616,2016-07-05 12:41:07,0
4,114.1399,22.55455,2016-07-05 12:41:01,0
3,114.11421999999999,22.563967,2016-07-05 12:41:05,0
0,113.813667,22.623632,2016-07-05 12:41:08,0
2,114.002747,22.537533,2016-07-05 12:41:13,0
4,114.1399,22.55455,2016-07-05 12:41:16,0
0,113.813667,22.623632,2016-07-05 12:41:18,0
1,114.05021699999999,22.531682999999997,2016-07-05 12:41:20,0
3,114.115715,22.565033,2016-07-05 12:41:25,0
2,114.002701,22.537582,2016-07-05 12:41:26,0
4,114.1399,22.55455,2016-07-05 12:41:30,0
2,114.00271599999999,22.537466000000002,2016-07-05 12:41:34,0
0,113.813667,22.623632,2016-07-05 12:41:38,0
3,114.11646999999999,22.56745,2016-07-05 12:41:45,0
1,114.04892,22.531651,2016-07-05 12:41:29,0
1,114.048103,22.531682999999997,2016-07-05 12:41:36,0
1,114.047096,22.531717,2016-07-05 12:41:44,0
1,114.04686699999999,22.531717,2016-07-05 12:41:45,0
4,114.1399,22.55455,2016-07-05 12:41:45,0
2,114.00291399999999,22.536551,2016-07-05 12:41:47,0
0,113.813667,22.623632,2016-07-05 12:41:48,0
1,114.045731,22.532267,2016-07-05 12:41:57,0
0,113.813667,22.623632,2016-07-05 12:41:58,0
4,114.1399,22.55455,2016-07-05 12:42:00,0
2,114.00288400000001,22.536382999999997,2016-07-05 12:42:00,0
3,114.11837,22.568434,2016-07-05 12:42:05,0
0,113.813667,22.623632,2016-07-05 12:42:08,0
2,114.002983,22.536467000000002,2016-07-05 12:42:08,0
4,114.1399,22.55455,2016-07-05 12:42:15,0
0,113.813667,22.623632,2016-07-05 12:42:18,0
2,114.002899,22.5364,2016-07-05 12:42:21,0
1,114.044716,22.532498999999998,2016-07-05 12:42:10,0
1,114.04461699999999,22.533199,2016-07-05 12:42:18,0
1,114.04461699999999,22.533382,2016-07-05 12:42:19,0
3,114.121017,22.568899,2016-07-05 12:42:25,0
1,114.04461699999999,22.534032999999997,2016-07-05 12:42:26,0
0,113.813667,22.623632,2016-07-05 12:42:28,0
4,114.1399,22.55455,2016-07-05 12:42:30,0
2,114.00312,22.536568,2016-07-05 12:42:34,0
0,113.813667,22.623632,2016-07-05 12:42:38,0
1,114.04521899999999,22.535183,2016-07-05 12:42:39,0
3,114.121719,22.568466,2016-07-05 12:42:45,0
4,114.1399,22.55455,2016-07-05 12:42:45,0
2,114.00313600000001,22.536551,2016-07-05 12:42:47,0
0,113.813667,22.623632,2016-07-05 12:42:48,0
1,114.04630300000001,22.535168,2016-07-05 12:42:52,0
0,113.813667,22.623632,2016-07-05 12:42:58,0
2,114.003052,22.536501,2016-07-05 12:43:00,0
4,114.1399,22.55455,2016-07-05 12:43:00,0
3,114.121803,22.567498999999998,2016-07-05 12:43:05,0
1,114.046898,22.535101,2016-07-05 12:43:05,0
0,113.813667,22.623632,2016-07-05 12:43:08,0
2,114.003052,22.536501,2016-07-05 12:43:12,0
4,114.1399,22.55455,2016-07-05 12:43:14,0
0,113.813667,22.623632,2016-07-05 12:43:18,0
3,114.12196399999999,22.566999,2016-07-05 12:43:25,0
2,114.002998,22.536448999999998,2016-07-05 12:43:26,0
0,113.813667,22.623632,2016-07-05 12:43:28,0
4,114.1399,22.55455,2016-07-05 12:43:29,0
0,113.813667,22.623632,2016-07-05 12:43:38,0
2,114.003052,22.536483999999998,2016-07-05 12:43:39,0
1,114.04738600000002,22.535133,2016-07-05 12:43:18,0
3,114.122017,22.56595,2016-07-05 12:43:45,0
4,114.1399,22.55455,2016-07-05 12:43:44,0
0,113.813667,22.623632,2016-07-05 12:43:48,0
1,114.047501,22.535217000000003,2016-07-05 12:43:42,0
1,114.04751599999999,22.535217000000003,2016-07-05 12:43:43,0
2,114.00322,22.536016,2016-07-05 12:43:52,0
1,114.047531,22.535299,2016-07-05 12:43:55,0
0,113.813667,22.623632,2016-07-05 12:43:58,0
4,114.1399,22.55455,2016-07-05 12:43:59,0
3,114.12211599999999,22.564684,2016-07-05 12:44:05,0
2,114.00446299999999,22.536082999999998,2016-07-05 12:44:05,0
0,113.813667,22.623632,2016-07-05 12:44:08,0
1,114.046951,22.5352,2016-07-05 12:44:08,0
4,114.1399,22.55455,2016-07-05 12:44:14,0
0,113.813667,22.623632,2016-07-05 12:44:18,0
2,114.00713300000001,22.536568,2016-07-05 12:44:18,0
1,114.046471,22.535168,2016-07-05 12:44:17,0
3,114.12246699999999,22.5639,2016-07-05 12:44:25,0
0,113.813667,22.623632,2016-07-05 12:44:28,0
1,114.04648600000002,22.535133,2016-07-05 12:44:21,0
2,114.009102,22.536882000000002,2016-07-05 12:44:31,0
4,114.1399,22.55455,2016-07-05 12:44:29,0
1,114.046471,22.535116,2016-07-05 12:44:34,0
0,113.813667,22.623632,2016-07-05 12:44:38,0
2,114.01048300000001,22.537201,2016-07-05 12:44:39,0
1,114.04643200000001,22.535183,2016-07-05 12:44:42,0
3,114.12361899999999,22.563816,2016-07-05 12:44:45,0
4,114.1399,22.55455,2016-07-05 12:44:44,0
0,113.813667,22.623632,2016-07-05 12:44:48,0
2,114.012932,22.5376,2016-07-05 12:44:52,0
0,113.813667,22.623632,2016-07-05 12:44:58,0
2,114.01338200000001,22.537701000000002,2016-07-05 12:45:00,0
2,114.01338200000001,22.537701000000002,2016-07-05 12:45:01,0
4,114.1399,22.55455,2016-07-05 12:44:59,0
3,114.12418400000001,22.56395,2016-07-05 12:45:05,0
0,113.813667,22.623632,2016-07-05 12:45:08,0
2,114.013603,22.53775,2016-07-05 12:45:13,0
4,114.1399,22.55455,2016-07-05 12:45:14,0
0,113.813667,22.623632,2016-07-05 12:45:18,0
3,114.12418400000001,22.56395,2016-07-05 12:45:25,0
2,114.01366399999999,22.538349,2016-07-05 12:45:26,0
0,113.813667,22.623632,2016-07-05 12:45:28,0
4,114.1399,22.55455,2016-07-05 12:45:29,0
0,113.813667,22.623632,2016-07-05 12:45:38,0
2,114.013466,22.539482,2016-07-05 12:45:39,0
3,114.12418400000001,22.56395,2016-07-05 12:45:45,0
4,114.1399,22.55455,2016-07-05 12:45:45,0
0,113.813667,22.623632,2016-07-05 12:45:48,0
2,114.012833,22.541317000000003,2016-07-05 12:45:52,0
0,113.813667,22.623632,2016-07-05 12:45:58,0
2,114.012619,22.542116,2016-07-05 12:46:00,0
4,114.1399,22.55455,2016-07-05 12:46:00,0
3,114.12483200000001,22.564417000000002,2016-07-05 12:46:05,0
0,113.813667,22.623632,2016-07-05 12:46:08,0
2,114.01226799999999,22.543266,2016-07-05 12:46:13,0
4,114.1399,22.55455,2016-07-05 12:46:15,0
0,113.813667,22.623632,2016-07-05 12:46:18,0
3,114.125252,22.5662,2016-07-05 12:46:25,0
2,114.01183300000001,22.544666,2016-07-05 12:46:26,0
0,113.813667,22.623632,2016-07-05 12:46:28,0
4,114.1399,22.55455,2016-07-05 12:46:30,0
2,114.01136799999999,22.5455,2016-07-05 12:46:34,0
0,113.813667,22.623632,2016-07-05 12:46:38,0
4,114.1399,22.55455,2016-07-05 12:46:45,0
0,113.813667,22.623632,2016-07-05 12:46:48,0
3,114.12516799999999,22.568184,2016-07-05 12:46:45,0
0,113.813667,22.623632,2016-07-05 12:46:58,0
4,114.1399,22.55455,2016-07-05 12:47:00,0
3,114.125099,22.570032,2016-07-05 12:47:05,0
0,113.813667,22.623632,2016-07-05 12:47:08,0
4,114.1399,22.55455,2016-07-05 12:47:15,0
0,113.813667,22.623632,2016-07-05 12:47:18,0
3,114.126617,22.5707,2016-07-05 12:47:25,0
0,113.813667,22.623632,2016-07-05 12:47:28,0
4,114.1399,22.55455,2016-07-05 12:47:30,0
0,113.813667,22.623632,2016-07-05 12:47:38,0
3,114.12818100000001,22.57135,2016-07-05 12:47:45,0
4,114.1399,22.55455,2016-07-05 12:47:45,0
0,113.813667,22.623632,2016-07-05 12:47:48,0
0,113.813667,22.623632,2016-07-05 12:47:58,0
4,114.1399,22.55455,2016-07-05 12:48:00,0
3,114.12973000000001,22.571867,2016-07-05 12:48:05,0
2,114.00927,22.547832,2016-07-05 12:48:05,0
0,113.813667,22.623632,2016-07-05 12:48:08,0
2,114.008881,22.547617000000002,2016-07-05 12:48:14,0
4,114.1399,22.55455,2016-07-05 12:48:15,0
0,113.813667,22.623632,2016-07-05 12:48:18,0
3,114.13148500000001,22.571934,2016-07-05 12:48:25,0
0,113.813667,22.623632,2016-07-05 12:48:28,0
4,114.1399,22.55455,2016-07-05 12:48:29,0
0,113.813667,22.623632,2016-07-05 12:48:38,0
3,114.13276699999999,22.5716,2016-07-05 12:48:45,0
4,114.1399,22.55455,2016-07-05 12:48:44,0
0,113.813667,22.623632,2016-07-05 12:48:48,0
2,114.00846899999999,22.54785,2016-07-05 12:48:25,0
2,114.008316,22.547968,2016-07-05 12:48:30,0
2,114.00814799999999,22.547983,2016-07-05 12:48:51,0
2,114.008133,22.547968,2016-07-05 12:48:53,0
0,113.813667,22.623632,2016-07-05 12:48:58,0
2,114.008133,22.547916,2016-07-05 12:48:59,0
4,114.1399,22.55455,2016-07-05 12:48:59,0
3,114.13276699999999,22.5716,2016-07-05 12:49:05,0
0,113.813667,22.623632,2016-07-05 12:49:08,0
2,114.00816299999998,22.547898999999997,2016-07-05 12:49:12,0
4,114.1399,22.55455,2016-07-05 12:49:14,0
0,113.813667,22.623632,2016-07-05 12:49:18,0
3,114.13276699999999,22.5716,2016-07-05 12:49:25,0
0,113.813667,22.623632,2016-07-05 12:49:28,0
4,114.1399,22.55455,2016-07-05 12:49:29,0
0,113.813667,22.623632,2016-07-05 12:49:38,0
2,114.008133,22.547867,2016-07-05 12:49:38,0
3,114.134354,22.570766,2016-07-05 12:49:45,0
1,114.046402,22.535217000000003,2016-07-05 12:49:42,0
2,114.00816299999998,22.547832,2016-07-05 12:49:46,0
4,114.1399,22.55455,2016-07-05 12:49:44,0
0,113.813667,22.623632,2016-07-05 12:49:48,0
2,114.00816299999998,22.547817000000002,2016-07-05 12:49:59,0
4,114.1399,22.55455,2016-07-05 12:49:59,0
3,114.13548300000001,22.570168,2016-07-05 12:50:05,0
0,113.813667,22.623632,2016-07-05 12:50:08,0
2,114.00810200000001,22.547817000000002,2016-07-05 12:50:12,0
0,113.813667,22.623632,2016-07-05 12:50:18,0
4,114.1399,22.55455,2016-07-05 12:50:14,0
3,114.136436,22.5697,2016-07-05 12:50:25,0
2,114.00808,22.54785,2016-07-05 12:50:25,0
0,113.813667,22.623632,2016-07-05 12:50:28,0
4,114.1399,22.55455,2016-07-05 12:50:29,0
0,113.813667,22.623632,2016-07-05 12:50:38,0
2,114.008049,22.547882,2016-07-05 12:50:38,0
3,114.137619,22.569098999999998,2016-07-05 12:50:45,0
2,114.00810200000001,22.547951,2016-07-05 12:50:46,0
4,114.1399,22.55455,2016-07-05 12:50:44,0
0,113.813667,22.623632,2016-07-05 12:50:48,0
0,113.813667,22.623632,2016-07-05 12:50:58,0
2,114.008049,22.54805,2016-07-05 12:50:59,0
4,114.1399,22.55455,2016-07-05 12:50:58,0
3,114.13715400000001,22.567966000000002,2016-07-05 12:51:05,0
0,113.813667,22.623632,2016-07-05 12:51:08,0
2,114.008118,22.548082,2016-07-05 12:51:12,0
4,114.1399,22.55455,2016-07-05 12:51:13,0
0,113.813667,22.623632,2016-07-05 12:51:18,0
3,114.13668100000001,22.567717000000002,2016-07-05 12:51:25,0
2,114.00808,22.548033,2016-07-05 12:51:25,0
0,113.813667,22.623632,2016-07-05 12:51:28,0
4,114.1399,22.55455,2016-07-05 12:51:28,0
0,113.813667,22.623632,2016-07-05 12:51:38,0
2,114.008049,22.548018,2016-07-05 12:51:39,0
3,114.13604699999999,22.566982,2016-07-05 12:51:45,0
4,114.1399,22.55455,2016-07-05 12:51:44,0
0,113.813667,22.623632,2016-07-05 12:51:48,0
2,114.00796499999998,22.548117,2016-07-05 12:51:51,0
0,113.813667,22.623632,2016-07-05 12:51:58,0
4,114.1399,22.55455,2016-07-05 12:51:59,0
2,114.00796499999998,22.548149,2016-07-05 12:52:05,0
3,114.134918,22.565567,2016-07-05 12:52:05,0
0,113.813667,22.623632,2016-07-05 12:52:08,0
4,114.1399,22.55455,2016-07-05 12:52:14,0
2,114.007935,22.548182999999998,2016-07-05 12:52:18,0
0,113.813667,22.623632,2016-07-05 12:52:18,0
3,114.133385,22.563816,2016-07-05 12:52:25,0
0,113.813667,22.623632,2016-07-05 12:52:28,0
2,114.00795,22.548201000000002,2016-07-05 12:52:31,0
4,114.1399,22.55455,2016-07-05 12:52:29,0
0,113.813667,22.623632,2016-07-05 12:52:38,0
2,114.00798,22.548182999999998,2016-07-05 12:52:44,0
3,114.13192,22.562148999999998,2016-07-05 12:52:45,0
4,114.1399,22.55455,2016-07-05 12:52:43,0
0,113.813667,22.623632,2016-07-05 12:52:48,0
4,114.1399,22.55455,2016-07-05 12:52:58,0
3,114.13192,22.562148999999998,2016-07-05 12:53:05,0
4,114.1399,22.55455,2016-07-05 12:53:13,0
2,114.00798,22.548182999999998,2016-07-05 12:52:56,0
0,113.813667,22.623632,2016-07-05 12:52:58,0
0,113.813667,22.623632,2016-07-05 12:53:08,0
2,114.00786599999999,22.548166000000002,2016-07-05 12:53:10,1
0,113.813667,22.623632,2016-07-05 12:53:18,0
2,114.00786599999999,22.548166000000002,2016-07-05 12:53:23,1
3,114.13192,22.562148999999998,2016-07-05 12:53:25,0
0,113.813667,22.623632,2016-07-05 12:53:28,0
4,114.1399,22.55455,2016-07-05 12:53:28,0
2,114.007782,22.548218,2016-07-05 12:53:36,1
0,113.813667,22.623632,2016-07-05 12:53:38,0
3,114.13192,22.562148999999998,2016-07-05 12:53:45,0
4,114.1399,22.55455,2016-07-05 12:53:43,0
0,113.813667,22.623632,2016-07-05 12:53:48,0
2,114.00776699999999,22.548367000000002,2016-07-05 12:53:49,1
0,113.813667,22.623632,2016-07-05 12:53:58,0
2,114.00795,22.548532,2016-07-05 12:54:02,1
4,114.1399,22.55455,2016-07-05 12:53:58,0
3,114.13192,22.562148999999998,2016-07-05 12:54:05,0
2,114.01535,22.558184,2016-07-05 13:00:57,1
0,113.813667,22.623632,2016-07-05 13:00:58,0
4,114.1399,22.55455,2016-07-05 13:00:59,0
3,114.12986799999999,22.559267000000002,2016-07-05 13:01:05,0
0,113.813667,22.623632,2016-07-05 13:01:08,0
2,114.01505300000001,22.5597,2016-07-05 13:01:10,1
4,114.1399,22.55455,2016-07-05 13:01:14,0
2,114.01487,22.5609,2016-07-05 13:01:18,1
0,113.81376599999999,22.623832999999998,2016-07-05 13:01:18,0
3,114.12986799999999,22.559267000000002,2016-07-05 13:01:25,0
0,113.81381999999999,22.624001,2016-07-05 13:01:28,0
2,114.014549,22.562717000000003,2016-07-05 13:01:31,1
4,114.1399,22.55455,2016-07-05 13:01:29,0
0,113.81381999999999,22.624001,2016-07-05 13:01:38,0
2,114.014183,22.564432,2016-07-05 13:01:44,1
3,114.12986799999999,22.559267000000002,2016-07-05 13:01:45,0
4,114.1399,22.55455,2016-07-05 13:01:44,0
0,113.81381999999999,22.624001,2016-07-05 13:01:48,0
4,114.1399,22.55455,2016-07-05 13:01:59,0
3,114.12986799999999,22.559267000000002,2016-07-05 13:02:05,0
2,114.01331299999998,22.566784,2016-07-05 13:02:05,1
2,114.013199,22.567034,2016-07-05 13:02:06,1
3,114.12948600000001,22.558598999999997,2016-07-05 13:02:15,1
