plate,longitude,latitude,time,status
0,114.037636,22.530666,2016-07-06 09:45:23,1
4,114.223099,22.552799,2016-07-06 09:45:30,0
0,114.037186,22.530617000000003,2016-07-06 09:45:33,1
1,114.034103,22.562483,2016-07-06 09:45:34,1
3,114.014252,22.530817000000003,2016-07-06 09:45:37,1
3,114.013283,22.530582,2016-07-06 09:45:44,1
0,114.036781,22.530567,2016-07-06 09:45:43,1
1,114.033165,22.562317,2016-07-06 09:45:46,1
0,114.03661299999999,22.530550,2016-07-06 09:45:53,1
1,114.03261599999999,22.562233,2016-07-06 09:45:59,1
4,114.22471599999999,22.552549,2016-07-06 09:46:00,0
0,114.036217,22.530500,2016-07-06 09:46:03,1
1,114.03213500000001,22.562166,2016-07-06 09:46:12,1
0,114.035896,22.530416,2016-07-06 09:46:13,1
4,114.2257,22.553368,2016-07-06 09:46:15,0
0,114.035629,22.530350,2016-07-06 09:46:23,1
1,114.03146399999999,22.562067,2016-07-06 09:46:25,1
4,114.2257,22.553368,2016-07-06 09:46:30,0
0,114.03518700000001,22.530300,2016-07-06 09:46:33,1
1,114.03070100000001,22.561951,2016-07-06 09:46:38,1
0,114.03416399999999,22.530184,2016-07-06 09:46:43,1
1,114.03031899999999,22.561867,2016-07-06 09:46:46,1
4,114.2257,22.553368,2016-07-06 09:46:45,0
2,113.887199,22.561132,2016-07-06 09:46:56,1
1,114.029671,22.561768,2016-07-06 09:46:59,1
2,113.887199,22.561132,2016-07-06 09:46:59,1
4,114.22671499999998,22.554167,2016-07-06 09:47:00,0
0,114.033051,22.530199,2016-07-06 09:47:03,1
1,114.02881599999999,22.561649,2016-07-06 09:47:12,1
4,114.226799,22.554367000000003,2016-07-06 09:47:15,0
1,114.027832,22.561483,2016-07-06 09:47:25,1
4,114.22575400000001,22.553482000000002,2016-07-06 09:47:30,0
3,114.00923200000001,22.529734,2016-07-06 09:46:07,1
3,114.005417,22.529818,2016-07-06 09:46:27,1
3,114.00156399999999,22.530132000000002,2016-07-06 09:46:47,1
3,113.99855,22.529667,2016-07-06 09:47:07,1
3,113.995819,22.528517,2016-07-06 09:47:27,1
3,113.994904,22.52795,2016-07-06 09:47:34,1
1,114.02649699999999,22.561234,2016-07-06 09:47:38,1
4,114.22451799999999,22.552532,2016-07-06 09:47:45,0
1,114.02552,22.561033,2016-07-06 09:47:51,1
4,114.224319,22.552383,2016-07-06 09:48:00,0
0,114.03220400000001,22.530184,2016-07-06 09:47:23,1
1,114.024635,22.560867000000002,2016-07-06 09:48:04,1
4,114.22366299999999,22.552349,2016-07-06 09:48:15,0
0,114.031319,22.530199,2016-07-06 09:47:33,1
1,114.023766,22.560682,2016-07-06 09:48:17,1
0,114.03081499999999,22.530216,2016-07-06 09:47:43,1
0,114.030266,22.530282999999997,2016-07-06 09:47:53,1
0,114.029671,22.530416,2016-07-06 09:48:03,1
0,114.029182,22.530518,2016-07-06 09:48:13,1
0,114.02878600000001,22.5306,2016-07-06 09:48:20,1
0,114.02845,22.530666,2016-07-06 09:48:23,1
3,113.99247,22.526367,2016-07-06 09:47:55,1
3,113.990379,22.525284,2016-07-06 09:48:15,1
1,114.02251399999999,22.560467000000003,2016-07-06 09:48:28,1
4,114.22305300000001,22.552982,2016-07-06 09:48:30,0
3,113.987518,22.524134,2016-07-06 09:48:35,1
0,114.02788500000001,22.5308,2016-07-06 09:48:33,1
1,114.02096599999999,22.560316,2016-07-06 09:48:43,1
0,114.027367,22.530932999999997,2016-07-06 09:48:43,1
4,114.222282,22.5536,2016-07-06 09:48:45,0
0,114.027046,22.531017000000002,2016-07-06 09:48:53,1
3,113.983566,22.523232999999998,2016-07-06 09:48:55,1
1,114.019051,22.560284,2016-07-06 09:48:56,1
4,114.22113,22.554733,2016-07-06 09:49:00,0
0,114.02656599999999,22.531133999999998,2016-07-06 09:49:03,1
1,114.017334,22.560333,2016-07-06 09:49:09,1
0,114.025948,22.531282,2016-07-06 09:49:13,1
3,113.979446,22.522900,2016-07-06 09:49:15,1
4,114.21983300000001,22.556032,2016-07-06 09:49:15,0
1,114.01615100000001,22.560316,2016-07-06 09:49:17,1
0,114.025848,22.531317,2016-07-06 09:49:23,1
4,114.218849,22.556950,2016-07-06 09:49:30,0
1,114.01401499999999,22.560049,2016-07-06 09:49:30,1
0,114.025352,22.531450,2016-07-06 09:49:33,1
3,113.97541799999999,22.522882,2016-07-06 09:49:35,1
1,114.012817,22.559767,2016-07-06 09:49:38,1
0,114.024681,22.531616,2016-07-06 09:49:43,1
4,114.218849,22.556950,2016-07-06 09:49:45,0
1,114.01106999999999,22.559134,2016-07-06 09:49:51,1
0,114.023979,22.531767,2016-07-06 09:49:53,1
3,113.97142,22.522867,2016-07-06 09:49:55,1
4,114.218849,22.556950,2016-07-06 09:50:00,0
0,114.02348300000001,22.531851,2016-07-06 09:50:03,1
1,114.00893400000001,22.558201,2016-07-06 09:50:04,1
3,113.967529,22.522833,2016-07-06 09:50:15,1
4,114.218849,22.55695,2016-07-06 09:50:15,0
1,114.007217,22.557432000000002,2016-07-06 09:50:16,1
1,114.005486,22.556683,2016-07-06 09:50:30,1
4,114.218849,22.55695,2016-07-06 09:50:30,0
0,114.02308700000002,22.531851,2016-07-06 09:50:13,1
3,113.963982,22.522882,2016-07-06 09:50:35,1
0,114.022667,22.531851,2016-07-06 09:50:23,1
0,114.022148,22.531851,2016-07-06 09:50:33,1
0,114.02198,22.531733,2016-07-06 09:50:40,1
1,114.00408200000001,22.55615,2016-07-06 09:50:43,1
4,114.218483,22.557249,2016-07-06 09:50:45,0
0,114.02188100000001,22.5317,2016-07-06 09:50:43,1
0,114.02156799999999,22.53175,2016-07-06 09:50:53,1
3,113.96035,22.522882,2016-07-06 09:50:55,1
4,114.21698,22.557333,2016-07-06 09:51:00,0
0,114.02108,22.531767000000002,2016-07-06 09:51:03,1
0,114.020683,22.531799,2016-07-06 09:51:13,1
3,113.95718400000001,22.523184,2016-07-06 09:51:15,1
4,114.214996,22.557501000000002,2016-07-06 09:51:16,0
0,114.020233,22.531851,2016-07-06 09:51:23,1
4,114.214203,22.557516,2016-07-06 09:51:31,0
0,114.01973000000001,22.532017,2016-07-06 09:51:33,1
3,113.95446799999999,22.523518,2016-07-06 09:51:35,1
2,113.891434,22.556816,2016-07-06 09:51:38,0
2,113.89164699999999,22.556618,2016-07-06 09:51:39,0
0,114.019485,22.532049,2016-07-06 09:51:43,1
4,114.214203,22.557516,2016-07-06 09:51:46,0
2,113.89295200000001,22.555416,2016-07-06 09:51:51,0
3,113.952301,22.523783,2016-07-06 09:51:55,1
0,114.019135,22.532017,2016-07-06 09:51:53,1
4,114.214203,22.557516,2016-07-06 09:52:01,0
0,114.018417,22.531950,2016-07-06 09:52:03,1
2,113.893753,22.554600,2016-07-06 09:52:03,0
2,113.89438600000001,22.553949,2016-07-06 09:52:12,0
0,114.0177,22.531799,2016-07-06 09:52:13,1
3,113.950699,22.524200,2016-07-06 09:52:15,1
4,114.214203,22.557516,2016-07-06 09:52:16,0
0,114.016701,22.531418,2016-07-06 09:52:23,1
2,113.89576699999999,22.552650,2016-07-06 09:52:25,0
2,113.896782,22.5516,2016-07-06 09:52:38,0
0,114.01535,22.531098999999998,2016-07-06 09:52:33,1
0,114.013847,22.53075,2016-07-06 09:52:43,1
3,113.94938700000002,22.525417,2016-07-06 09:52:35,1
4,114.214203,22.557516,2016-07-06 09:52:31,0
4,114.214203,22.557516,2016-07-06 09:52:46,0
0,114.01228300000001,22.530434,2016-07-06 09:52:53,1
3,113.949615,22.527217999999998,2016-07-06 09:52:55,1
4,114.214203,22.557516,2016-07-06 09:53:01,0
0,114.010597,22.530082999999998,2016-07-06 09:53:03,1
0,114.00891899999999,22.529833,2016-07-06 09:53:13,1
3,113.949867,22.529217000000003,2016-07-06 09:53:15,1
4,114.214203,22.557516,2016-07-06 09:53:16,0
1,113.98106399999999,22.558232999999998,2016-07-06 09:53:20,1
1,113.98106399999999,22.558232999999998,2016-07-06 09:53:21,1
1,113.980721,22.558149,2016-07-06 09:53:23,1
0,114.00731699999999,22.529783,2016-07-06 09:53:23,1
2,113.89810200000001,22.550383,2016-07-06 09:52:51,0
2,113.89848300000001,22.550016,2016-07-06 09:52:58,0
4,114.191933,22.556517000000003,2016-07-06 09:53:31,0
0,114.00583600000002,22.529882,2016-07-06 09:53:33,1
3,113.94996599999999,22.531334,2016-07-06 09:53:35,1
2,113.898582,22.5499,2016-07-06 09:53:00,0
2,113.899033,22.549467,2016-07-06 09:53:07,0
2,113.899902,22.548717,2016-07-06 09:53:15,0
2,113.899902,22.548717,2016-07-06 09:53:16,0
1,113.978569,22.557684,2016-07-06 09:53:39,1
2,113.900719,22.54785,2016-07-06 09:53:28,0
2,113.901131,22.547434,2016-07-06 09:53:36,0
2,113.901154,22.5474,2016-07-06 09:53:37,0
0,114.004349,22.530033,2016-07-06 09:53:43,1
1,113.978249,22.557617,2016-07-06 09:53:44,1
2,113.901299,22.547251,2016-07-06 09:53:43,0
4,114.19023100000001,22.556,2016-07-06 09:53:46,0
0,114.003151,22.530167000000002,2016-07-06 09:53:52,1
3,113.95015,22.534433,2016-07-06 09:53:55,1
1,113.97788200000001,22.557501000000002,2016-07-06 09:53:57,1
4,114.187851,22.556101,2016-07-06 09:54:01,0
2,113.901817,22.546583,2016-07-06 09:53:57,0
0,114.00151799999999,22.530216,2016-07-06 09:54:03,1
0,114.000336,22.530132000000002,2016-07-06 09:54:13,1
3,113.950981,22.536751000000002,2016-07-06 09:54:15,1
4,114.185616,22.55625,2016-07-06 09:54:16,0
0,113.998779,22.529833,2016-07-06 09:54:23,1
1,113.977516,22.557367000000003,2016-07-06 09:54:10,1
1,113.97718,22.557318,2016-07-06 09:54:18,1
1,113.97718,22.557318,2016-07-06 09:54:19,1
1,113.97691299999998,22.557249,2016-07-06 09:54:26,1
4,114.18346399999999,22.556433,2016-07-06 09:54:31,0
3,113.95156899999999,22.537533,2016-07-06 09:54:35,1
4,114.181633,22.557282999999998,2016-07-06 09:54:46,0
0,113.996101,22.529016,2016-07-06 09:54:43,1
0,113.99524699999999,22.528617999999998,2016-07-06 09:54:53,1
3,113.95156899999999,22.537533,2016-07-06 09:54:55,1
1,113.976646,22.557182,2016-07-06 09:54:39,1
4,114.180031,22.558483,2016-07-06 09:55:00,0
0,113.99428600000002,22.528366000000002,2016-07-06 09:55:03,1
1,113.976418,22.557051,2016-07-06 09:54:48,1
0,113.99378200000001,22.529266,2016-07-06 09:55:13,1
3,113.95156899999999,22.537533,2016-07-06 09:55:15,1
4,114.178848,22.559483,2016-07-06 09:55:16,0
4,114.177681,22.560316,2016-07-06 09:55:31,0
3,113.95156899999999,22.537533,2016-07-06 09:55:35,1
1,113.975548,22.556832999999997,2016-07-06 09:55:00,1
1,113.975548,22.556832999999997,2016-07-06 09:55:01,1
1,113.974701,22.556749,2016-07-06 09:55:08,1
1,113.97408300000001,22.556749,2016-07-06 09:55:16,1
1,113.97408300000001,22.556749,2016-07-06 09:55:17,1
1,113.97361799999999,22.5569,2016-07-06 09:55:29,1
1,113.97341899999999,22.556967,2016-07-06 09:55:37,1
1,113.973351,22.556967,2016-07-06 09:55:38,1
1,113.973129,22.557016,2016-07-06 09:55:45,1
0,113.99358400000001,22.530282999999997,2016-07-06 09:55:43,1
4,114.17617,22.561367,2016-07-06 09:55:46,0
0,113.99358400000001,22.530282999999997,2016-07-06 09:55:53,1
3,113.95156899999999,22.537533,2016-07-06 09:55:55,1
1,113.972748,22.5571,2016-07-06 09:55:58,1
4,114.17543,22.561916,2016-07-06 09:56:01,0
0,113.99358400000001,22.530282999999997,2016-07-06 09:56:03,1
1,113.97256499999999,22.557133,2016-07-06 09:56:11,1
0,113.99358400000001,22.530282999999997,2016-07-06 09:56:13,1
4,114.175079,22.562117,2016-07-06 09:56:14,1
3,113.95156899999999,22.537533,2016-07-06 09:56:15,1
1,113.97226699999999,22.557182,2016-07-06 09:56:24,1
0,113.9935,22.530817000000003,2016-07-06 09:56:23,1
4,114.173065,22.562799,2016-07-06 09:56:29,1
1,113.97206899999999,22.557266000000002,2016-07-06 09:56:32,1
0,113.99333200000001,22.531933,2016-07-06 09:56:33,1
3,113.95156899999999,22.537533,2016-07-06 09:56:35,1
0,113.993164,22.53285,2016-07-06 09:56:43,1
1,113.971802,22.5574,2016-07-06 09:56:45,1
4,114.16981499999999,22.562883,2016-07-06 09:56:45,1
2,113.909035,22.544617000000002,2016-07-06 09:56:48,0
2,113.909035,22.544617000000002,2016-07-06 09:56:49,0
0,113.99303400000001,22.533632,2016-07-06 09:56:53,1
3,113.95156899999999,22.537533,2016-07-06 09:56:55,1
1,113.97142,22.557467,2016-07-06 09:56:58,1
2,113.909103,22.544600,2016-07-06 09:56:57,0
4,114.166817,22.562901,2016-07-06 09:57:00,1
0,113.99295,22.534117,2016-07-06 09:57:03,1
2,113.909668,22.544500,2016-07-06 09:57:10,0
1,113.971153,22.557533,2016-07-06 09:57:11,1
0,113.99295,22.534117,2016-07-06 09:57:13,1
3,113.95156899999999,22.537533,2016-07-06 09:57:15,1
4,114.16433,22.562883,2016-07-06 09:57:15,1
1,113.970848,22.557600,2016-07-06 09:57:19,1
0,113.99295,22.534117,2016-07-06 09:57:23,1
2,113.909966,22.544533,2016-07-06 09:57:23,0
4,114.16171999999999,22.562817,2016-07-06 09:57:29,1
2,113.910049,22.544550,2016-07-06 09:57:31,0
1,113.96966599999999,22.557867,2016-07-06 09:57:32,1
0,113.99295,22.534117,2016-07-06 09:57:33,1
3,113.95156899999999,22.537533,2016-07-06 09:57:35,1
0,113.99295,22.534117,2016-07-06 09:57:43,1
2,113.91008000000001,22.544533,2016-07-06 09:57:44,0
1,113.96883400000002,22.557850,2016-07-06 09:57:45,1
4,114.15893600000001,22.561934,2016-07-06 09:57:44,1
0,113.99295,22.534117,2016-07-06 09:57:53,1
3,113.951851,22.537817,2016-07-06 09:57:55,1
2,113.910133,22.544483,2016-07-06 09:57:57,0
1,113.967514,22.557966,2016-07-06 09:57:58,1
4,114.15673100000001,22.560766,2016-07-06 09:58:00,1
0,113.99295,22.534117,2016-07-06 09:58:03,1
1,113.966682,22.55805,2016-07-06 09:58:11,1
2,113.910164,22.544468,2016-07-06 09:58:10,0
0,113.99295,22.534117000000002,2016-07-06 09:58:13,1
4,114.155548,22.5597,2016-07-06 09:58:15,1
3,113.951218,22.538432999999998,2016-07-06 09:58:15,1
2,113.910164,22.5445,2016-07-06 09:58:18,0
0,113.99295,22.534117000000002,2016-07-06 09:58:23,1
1,113.96541599999999,22.557899,2016-07-06 09:58:24,1
4,114.15398400000001,22.558416,2016-07-06 09:58:30,1
2,113.91018700000001,22.544532999999998,2016-07-06 09:58:31,0
1,113.9646,22.557716,2016-07-06 09:58:32,1
0,113.99295,22.534117000000002,2016-07-06 09:58:33,1
3,113.95113400000001,22.538483,2016-07-06 09:58:35,1
0,113.992897,22.534332,2016-07-06 09:58:43,1
2,113.910149,22.54455,2016-07-06 09:58:44,0
4,114.15168,22.556732,2016-07-06 09:58:44,1
0,113.992752,22.535168,2016-07-06 09:58:53,1
3,113.95105,22.539182999999998,2016-07-06 09:58:55,1
2,113.910164,22.54455,2016-07-06 09:58:57,0
0,113.992203,22.535683,2016-07-06 09:59:03,1
1,113.963867,22.557516,2016-07-06 09:58:45,1
1,113.96303600000002,22.557234,2016-07-06 09:58:54,1
1,113.96268500000001,22.55715,2016-07-06 09:58:58,1
1,113.96188400000001,22.556984,2016-07-06 09:59:06,1
1,113.96188400000001,22.556984,2016-07-06 09:59:07,1
2,113.910614,22.54455,2016-07-06 09:59:10,0
0,113.99115,22.535717,2016-07-06 09:59:13,1
1,113.960899,22.55695,2016-07-06 09:59:14,1
1,113.959869,22.556984,2016-07-06 09:59:23,1
0,113.99054699999999,22.535749,2016-07-06 09:59:23,1
2,113.91093400000001,22.5445,2016-07-06 09:59:23,0
2,113.91095,22.544483,2016-07-06 09:59:31,0
0,113.989815,22.535933,2016-07-06 09:59:33,1
4,114.14838400000001,22.555883,2016-07-06 09:59:00,1
3,113.95156899999999,22.540068,2016-07-06 09:59:15,1
4,114.145981,22.555450,2016-07-06 09:59:15,1
4,114.143997,22.555532,2016-07-06 09:59:29,1
3,113.95210300000001,22.540833,2016-07-06 09:59:35,1
0,113.989815,22.535917,2016-07-06 09:59:43,1
2,113.91096499999999,22.544468,2016-07-06 09:59:44,0
4,114.14106799999999,22.555834,2016-07-06 09:59:45,1
0,113.989815,22.535917,2016-07-06 09:59:53,1
3,113.952301,22.540968,2016-07-06 09:59:55,1
2,113.91095,22.544451,2016-07-06 09:59:57,0
4,114.13833600000001,22.556084,2016-07-06 10:00:00,1
0,113.989815,22.535917,2016-07-06 10:00:03,1
2,113.91093400000001,22.544399,2016-07-06 10:00:10,0
0,113.98938000000001,22.536016,2016-07-06 10:00:13,1
3,113.95203400000001,22.541300,2016-07-06 10:00:16,1
4,114.136467,22.557117,2016-07-06 10:00:14,1
0,113.988235,22.536266,2016-07-06 10:00:23,1
2,113.910896,22.544367,2016-07-06 10:00:23,0
4,114.1353,22.558398999999998,2016-07-06 10:00:30,1
0,113.986801,22.536367000000002,2016-07-06 10:00:33,1
3,113.95203400000001,22.5413,2016-07-06 10:00:36,1
2,113.91100300000001,22.544416000000002,2016-07-06 10:00:36,0
0,113.985153,22.536382999999997,2016-07-06 10:00:43,1
4,114.13528400000001,22.558434,2016-07-06 10:00:45,1
2,113.91168200000001,22.54435,2016-07-06 10:00:49,0
3,113.95163000000001,22.542017,2016-07-06 10:00:56,1
0,113.983521,22.536417,2016-07-06 10:00:53,1
4,114.13528400000001,22.558434,2016-07-06 10:01:00,1
2,113.91221599999999,22.544233,2016-07-06 10:01:02,0
3,113.95163000000001,22.542017,2016-07-06 10:01:04,0
0,113.98200200000001,22.536483999999998,2016-07-06 10:01:03,1
2,113.9123,22.544201,2016-07-06 10:01:10,0
4,114.13528400000001,22.558434,2016-07-06 10:01:15,1
3,113.95163000000001,22.542017,2016-07-06 10:01:24,0
2,113.91233100000001,22.544233,2016-07-06 10:01:23,0
4,114.13528400000001,22.558434,2016-07-06 10:01:30,1
2,113.91233100000001,22.544250,2016-07-06 10:01:36,0
3,113.95163000000001,22.542017,2016-07-06 10:01:44,0
4,114.13423200000001,22.559532,2016-07-06 10:01:45,1
2,113.91233100000001,22.544233,2016-07-06 10:01:49,0
2,113.91235400000001,22.544201,2016-07-06 10:01:57,0
3,113.95163000000001,22.542017,2016-07-06 10:02:04,0
4,114.13208,22.561850,2016-07-06 10:02:15,1
2,113.912384,22.544167,2016-07-06 10:02:10,0
3,113.952721,22.542482,2016-07-06 10:02:24,0
2,113.912682,22.544067,2016-07-06 10:02:23,0
4,114.13091999999999,22.561983,2016-07-06 10:02:30,1
2,113.913551,22.543783,2016-07-06 10:02:36,0
3,113.95158400000001,22.542566,2016-07-06 10:02:44,0
2,113.913719,22.543817999999998,2016-07-06 10:02:58,0
4,114.12771599999999,22.560766,2016-07-06 10:03:15,1
3,113.95131699999999,22.542334,2016-07-06 10:03:24,0
4,114.127197,22.560484,2016-07-06 10:03:30,1
4,114.12678500000001,22.560217,2016-07-06 10:03:45,1
4,114.12678500000001,22.560217,2016-07-06 10:04:00,1
2,113.913719,22.54385,2016-07-06 10:03:57,0
3,113.95131699999999,22.542334,2016-07-06 10:04:21,1
4,114.12678500000001,22.560217,2016-07-06 10:04:30,1
2,113.91433,22.54355,2016-07-06 10:04:36,0
4,114.12678500000001,22.560217,2016-07-06 10:05:00,1
2,113.914368,22.543568,2016-07-06 10:05:02,0
1,113.948097,22.55595,2016-07-06 10:05:08,1
1,113.947746,22.555849,2016-07-06 10:05:16,1
1,113.94733400000001,22.55575,2016-07-06 10:05:28,1
1,113.94733400000001,22.55575,2016-07-06 10:05:29,1
4,114.12678500000001,22.560217,2016-07-06 10:05:30,1
2,113.91433,22.543582999999998,2016-07-06 10:05:41,0
2,113.914566,22.543501000000003,2016-07-06 10:05:54,0
1,113.946251,22.555567,2016-07-06 10:05:55,1
4,114.12678500000001,22.560217,2016-07-06 10:06:00,1
3,113.95131699999999,22.542334,2016-07-06 10:06:01,1
2,113.91498600000001,22.543383,2016-07-06 10:06:07,0
3,113.95131699999999,22.542334,2016-07-06 10:06:21,1
4,114.126221,22.559917000000002,2016-07-06 10:06:30,1
1,113.944084,22.555201,2016-07-06 10:06:29,1
1,113.94270300000001,22.555166,2016-07-06 10:06:42,1
4,114.126221,22.559917000000002,2016-07-06 10:06:45,1
0,113.96381399999999,22.543782999999998,2016-07-06 10:06:53,0
3,113.949982,22.54215,2016-07-06 10:07:01,1
0,113.963852,22.543948999999998,2016-07-06 10:07:03,0
2,113.91497,22.5434,2016-07-06 10:07:05,0
0,113.963982,22.544367,2016-07-06 10:07:13,0
1,113.93958300000001,22.555384,2016-07-06 10:07:03,1
0,113.964134,22.544718,2016-07-06 10:07:23,0
3,113.949982,22.54215,2016-07-06 10:07:21,1
1,113.93081699999999,22.555218,2016-07-06 10:07:53,1
0,113.96405,22.5453,2016-07-06 10:07:53,0
4,114.12536599999999,22.559517,2016-07-06 10:07:30,1
3,113.949982,22.54215,2016-07-06 10:07:41,1
0,113.96401999999999,22.54505,2016-07-06 10:08:24,1
2,113.916946,22.543182,2016-07-06 10:08:26,0
4,114.125099,22.559834,2016-07-06 10:07:59,0
3,113.949982,22.54215,2016-07-06 10:08:01,1
4,114.125099,22.559834,2016-07-06 10:08:14,0
2,113.916931,22.543217000000002,2016-07-06 10:09:02,0
0,113.963951,22.54455,2016-07-06 10:09:14,1
2,113.91793100000001,22.54315,2016-07-06 10:09:21,0
4,114.124847,22.561916,2016-07-06 10:08:59,0
0,113.963951,22.54455,2016-07-06 10:09:24,1
0,113.963951,22.54455,2016-07-06 10:09:34,1
4,114.124748,22.562683,2016-07-06 10:09:13,0
2,113.91808300000001,22.543182,2016-07-06 10:09:42,0
2,113.91808300000001,22.5432,2016-07-06 10:09:43,0
0,113.963951,22.54455,2016-07-06 10:09:44,1
0,113.963951,22.54455,2016-07-06 10:09:54,1
2,113.91806799999999,22.543233999999998,2016-07-06 10:09:55,0
3,113.949982,22.54215,2016-07-06 10:09:41,1
0,113.963936,22.544367,2016-07-06 10:10:14,1
4,114.124802,22.563868,2016-07-06 10:09:43,0
4,114.12491599999998,22.564617000000002,2016-07-06 10:09:58,0
4,114.12491599999998,22.564617000000002,2016-07-06 10:10:08,1
0,113.963936,22.544367,2016-07-06 10:10:34,1
4,114.125099,22.569283,2016-07-06 10:10:53,1
0,113.963898,22.54405,2016-07-06 10:11:14,1
3,113.949982,22.54215,2016-07-06 10:11:01,1
2,113.91806799999999,22.543167,2016-07-06 10:11:21,0
3,113.949982,22.54215,2016-07-06 10:11:21,1
4,114.126053,22.570498999999998,2016-07-06 10:11:23,1
0,113.963898,22.54405,2016-07-06 10:11:44,1
2,113.91838100000001,22.54315,2016-07-06 10:11:47,0
4,114.127182,22.570999,2016-07-06 10:11:38,1
4,114.12863200000001,22.571483999999998,2016-07-06 10:11:53,1
0,113.963783,22.543768,2016-07-06 10:12:24,1
3,113.948769,22.542548999999998,2016-07-06 10:12:02,1
0,113.963783,22.543768,2016-07-06 10:12:44,1
3,113.948799,22.54265,2016-07-06 10:12:22,1
4,114.130882,22.572083,2016-07-06 10:12:23,1
1,113.896553,22.563267,2016-07-06 10:12:55,1
1,113.89493600000002,22.564632,2016-07-06 10:13:08,1
2,113.92186699999999,22.543617,2016-07-06 10:13:08,0
1,113.893829,22.566267,2016-07-06 10:13:25,1
3,113.948799,22.54265,2016-07-06 10:13:02,1
1,113.893753,22.566767000000002,2016-07-06 10:13:29,1
2,113.923302,22.543817999999998,2016-07-06 10:13:42,0
3,113.948799,22.54265,2016-07-06 10:13:22,1
4,114.131821,22.574667,2016-07-06 10:13:23,1
0,113.963348,22.542482,2016-07-06 10:13:54,1
2,113.923286,22.5438,2016-07-06 10:13:55,0
0,113.962883,22.542601,2016-07-06 10:14:04,1
3,113.948799,22.54265,2016-07-06 10:13:42,1
2,113.92323300000001,22.543817999999998,2016-07-06 10:14:21,0
3,113.948799,22.54265,2016-07-06 10:14:02,1
2,113.92323300000001,22.543751,2016-07-06 10:14:34,0
2,113.923248,22.543484,2016-07-06 10:14:42,0
0,113.962379,22.542767,2016-07-06 10:14:44,1
3,113.948799,22.54265,2016-07-06 10:14:22,1
