plate,longitude,latitude,time,status
4,113.90758500000001,22.784082,2016-07-03 13:39:23,1
2,113.91566499999999,22.503733,2016-07-03 13:39:35,0
1,114.04658500000001,22.527683,2016-07-03 13:39:36,1
0,114.086266,22.543217000000002,2016-07-03 13:39:30,0
0,114.08703600000001,22.543182,2016-07-03 13:39:40,0
1,114.046898,22.527617000000003,2016-07-03 13:39:49,1
2,113.916252,22.50355,2016-07-03 13:39:49,1
4,113.90716599999999,22.785632999999997,2016-07-03 13:39:38,1
0,114.08706699999999,22.543182,2016-07-03 13:39:50,0
1,114.046951,22.527817000000002,2016-07-03 13:39:57,1
2,113.916519,22.50345,2016-07-03 13:39:56,1
4,113.906998,22.7885,2016-07-03 13:39:54,1
1,114.046829,22.528299,2016-07-03 13:40:10,0
0,114.08820300000001,22.5432,2016-07-03 13:40:10,0
2,113.916519,22.503483,2016-07-03 13:40:10,1
4,113.90543400000001,22.7908,2016-07-03 13:40:09,1
0,114.08923300000001,22.543301,2016-07-03 13:40:20,0
1,114.046829,22.52845,2016-07-03 13:40:23,0
2,113.916496,22.503467999999998,2016-07-03 13:40:23,1
0,114.090584,22.543318,2016-07-03 13:40:30,0
2,113.916496,22.503467999999998,2016-07-03 13:40:31,1
4,113.90258,22.792868,2016-07-03 13:40:25,1
1,114.046799,22.528366,2016-07-03 13:40:36,0
0,114.091103,22.542868,2016-07-03 13:40:40,0
3,114.054802,22.518133,2016-07-03 13:38:08,0
3,114.054802,22.518133,2016-07-03 13:38:27,0
3,114.054802,22.518133,2016-07-03 13:38:50,0
3,114.054802,22.518133,2016-07-03 13:39:10,0
3,114.054802,22.518133,2016-07-03 13:39:13,0
3,114.054802,22.518133,2016-07-03 13:39:36,0
3,114.054802,22.518133,2016-07-03 13:39:56,0
3,114.054802,22.518133,2016-07-03 13:39:59,0
3,114.054802,22.518133,2016-07-03 13:40:22,0
3,114.054802,22.518133,2016-07-03 13:40:34,0
2,113.916481,22.503468,2016-07-03 13:40:44,1
1,114.046768,22.528250,2016-07-03 13:40:49,0
4,113.90053600000002,22.794483,2016-07-03 13:40:41,1
0,114.09113300000001,22.542133,2016-07-03 13:40:50,0
2,113.916901,22.503433,2016-07-03 13:40:56,1
0,114.091187,22.541800,2016-07-03 13:41:00,0
1,114.046829,22.528549,2016-07-03 13:41:02,0
0,114.09127,22.541733,2016-07-03 13:41:10,0
1,114.04688300000001,22.529100,2016-07-03 13:41:15,0
4,113.898354,22.796534,2016-07-03 13:40:56,1
2,113.91787,22.505318,2016-07-03 13:41:18,1
4,113.89595,22.797501,2016-07-03 13:41:12,1
2,113.91787,22.505318,2016-07-03 13:41:19,1
0,114.09121699999999,22.541416,2016-07-03 13:41:20,0
1,114.046921,22.529432,2016-07-03 13:41:28,0
0,114.09083600000001,22.541300,2016-07-03 13:41:30,0
4,113.895432,22.798317,2016-07-03 13:41:28,1
1,114.04681399999998,22.529667,2016-07-03 13:41:41,0
0,114.09016399999999,22.541384,2016-07-03 13:41:40,0
4,113.895599,22.798733,2016-07-03 13:41:43,1
0,114.08946999999999,22.541401,2016-07-03 13:41:50,0
1,114.04681399999998,22.530199,2016-07-03 13:41:55,1
0,114.08876799999999,22.541384,2016-07-03 13:42:00,0
4,113.89593500000001,22.79945,2016-07-03 13:41:59,1
0,114.08841699999999,22.541349,2016-07-03 13:42:10,0
1,114.04701999999999,22.530832,2016-07-03 13:42:08,1
1,114.047432,22.530932999999997,2016-07-03 13:42:16,1
4,113.896248,22.800182,2016-07-03 13:42:15,1
0,114.08778400000001,22.541166,2016-07-03 13:42:20,0
1,114.04746999999999,22.531017000000002,2016-07-03 13:42:29,1
0,114.087303,22.540982999999997,2016-07-03 13:42:30,0
4,113.896103,22.801018,2016-07-03 13:42:31,1
0,114.086914,22.540867000000002,2016-07-03 13:42:40,0
1,114.04803500000001,22.531067,2016-07-03 13:42:42,1
4,113.896019,22.8016,2016-07-03 13:42:47,1
0,114.086716,22.540817,2016-07-03 13:42:50,0
3,114.054802,22.518133,2016-07-03 13:40:57,0
3,114.054802,22.518133,2016-07-03 13:41:08,0
3,114.054802,22.518133,2016-07-03 13:41:31,0
3,114.054802,22.518133,2016-07-03 13:41:44,0
3,114.055016,22.518032,2016-07-03 13:42:07,0
3,114.05549599999999,22.518517,2016-07-03 13:42:19,0
3,114.05823500000001,22.519449,2016-07-03 13:42:42,0
3,114.058403,22.519484,2016-07-03 13:42:52,0
1,114.04918700000002,22.530916,2016-07-03 13:42:55,1
0,114.08657099999999,22.540733,2016-07-03 13:42:59,0
4,113.895866,22.802168,2016-07-03 13:43:03,1
0,114.086601,22.540300,2016-07-03 13:43:10,0
1,114.05086499999999,22.529917,2016-07-03 13:43:16,1
1,114.05100300000001,22.529867,2016-07-03 13:43:17,1
4,113.89585100000001,22.802366,2016-07-03 13:43:18,1
0,114.08661699999999,22.539850,2016-07-03 13:43:19,0
1,114.05113200000001,22.529699,2016-07-03 13:43:24,1
0,114.08663200000001,22.539717,2016-07-03 13:43:30,0
4,113.89561499999999,22.803167,2016-07-03 13:43:34,1
1,114.05127,22.529417,2016-07-03 13:43:37,1
0,114.08663200000001,22.539633,2016-07-03 13:43:40,1
1,114.051468,22.528767,2016-07-03 13:43:50,1
4,113.89548500000001,22.803682,2016-07-03 13:43:49,1
0,114.08667,22.539717,2016-07-03 13:43:50,1
3,114.058449,22.519432,2016-07-03 13:43:15,0
3,114.058449,22.519432,2016-07-03 13:43:24,0
3,114.058632,22.519150,2016-07-03 13:43:47,0
3,114.0588,22.518833,2016-07-03 13:43:55,0
1,114.051498,22.528500,2016-07-03 13:43:58,1
1,114.051483,22.528517,2016-07-03 13:43:59,1
0,114.086647,22.540001,2016-07-03 13:44:03,1
4,113.8955,22.804083,2016-07-03 13:44:04,1
0,114.08661699999999,22.540434,2016-07-03 13:44:10,1
1,114.05143000000001,22.528967,2016-07-03 13:44:11,1
0,114.086601,22.540649,2016-07-03 13:44:20,1
1,114.051552,22.530382,2016-07-03 13:44:24,1
4,113.895554,22.804517999999998,2016-07-03 13:44:19,1
0,114.086731,22.540833,2016-07-03 13:44:30,1
4,113.895554,22.804517999999998,2016-07-03 13:44:34,1
0,114.08708200000001,22.541033,2016-07-03 13:44:40,1
1,114.05228400000001,22.5312,2016-07-03 13:44:37,1
1,114.053253,22.531282,2016-07-03 13:44:45,1
4,113.895554,22.804517999999998,2016-07-03 13:44:49,1
0,114.08748600000001,22.541218,2016-07-03 13:44:50,1
0,114.088066,22.541432999999998,2016-07-03 13:45:00,1
1,114.055099,22.531334,2016-07-03 13:44:58,1
4,113.895554,22.804517999999998,2016-07-03 13:45:04,1
0,114.088753,22.541532999999998,2016-07-03 13:45:10,1
3,114.05873100000001,22.518182999999997,2016-07-03 13:44:18,0
3,114.05819699999999,22.517917999999998,2016-07-03 13:44:37,0
3,114.05774699999999,22.518749,2016-07-03 13:45:00,0
3,114.05774699999999,22.518749,2016-07-03 13:45:15,0
0,114.0895,22.541483,2016-07-03 13:45:20,1
1,114.057899,22.531334,2016-07-03 13:45:15,1
1,114.058548,22.5312,2016-07-03 13:45:19,1
0,114.089996,22.541532999999998,2016-07-03 13:45:30,1
2,113.920502,22.511467,2016-07-03 13:45:39,1
1,114.060852,22.531317,2016-07-03 13:45:36,1
1,114.061447,22.531334,2016-07-03 13:45:40,1
0,114.09082,22.541517000000002,2016-07-03 13:45:40,1
2,113.92071499999999,22.512068,2016-07-03 13:45:45,1
4,113.89546999999999,22.803883,2016-07-03 13:45:47,0
1,114.06263,22.531384,2016-07-03 13:45:48,1
0,114.091118,22.540951,2016-07-03 13:45:50,1
2,113.921318,22.51395,2016-07-03 13:45:59,1
0,114.09127,22.539618,2016-07-03 13:46:00,1
4,113.89551499999999,22.80335,2016-07-03 13:46:02,0
2,113.92158500000001,22.514732000000002,2016-07-03 13:46:06,1
1,114.06476599999999,22.531267,2016-07-03 13:46:09,1
1,114.06476599999999,22.531267,2016-07-03 13:46:10,1
0,114.091347,22.538366,2016-07-03 13:46:10,1
4,113.895531,22.802782,2016-07-03 13:46:17,0
2,113.92201999999999,22.516317,2016-07-03 13:46:19,1
0,114.092529,22.537968,2016-07-03 13:46:20,1
1,114.06631499999999,22.531349,2016-07-03 13:46:22,1
2,113.922081,22.516648999999997,2016-07-03 13:46:27,1
0,114.094254,22.537951,2016-07-03 13:46:30,1
4,113.895531,22.802782,2016-07-03 13:46:32,0
2,113.922119,22.517349,2016-07-03 13:46:40,1
0,114.095818,22.538017,2016-07-03 13:46:40,1
1,114.06955,22.531584,2016-07-03 13:46:44,1
4,113.895531,22.802782,2016-07-03 13:46:47,0
0,114.09742,22.538,2016-07-03 13:46:50,1
2,113.92206599999999,22.517401,2016-07-03 13:46:53,1
1,114.071564,22.531616,2016-07-03 13:46:57,1
1,114.072151,22.531633,2016-07-03 13:47:01,1
0,114.09906799999999,22.538,2016-07-03 13:47:00,1
4,113.89571399999998,22.80245,2016-07-03 13:47:02,0
2,113.92199699999999,22.517384,2016-07-03 13:47:06,1
0,114.10061599999999,22.53805,2016-07-03 13:47:10,1
1,114.07386799999999,22.531682999999997,2016-07-03 13:47:14,1
2,113.92199699999999,22.517366,2016-07-03 13:47:19,1
1,114.075699,22.53175,2016-07-03 13:47:27,1
4,113.895821,22.802082000000002,2016-07-03 13:47:17,0
4,113.89591999999999,22.801666,2016-07-03 13:47:32,0
2,113.92199699999999,22.517401,2016-07-03 13:47:32,1
1,114.07710300000001,22.531918,2016-07-03 13:47:40,1
2,113.921982,22.517418,2016-07-03 13:47:40,1
0,114.10257,22.538,2016-07-03 13:47:40,1
4,113.89596599999999,22.801149,2016-07-03 13:47:47,0
1,114.07806399999998,22.532867,2016-07-03 13:47:53,1
2,113.922119,22.517616,2016-07-03 13:47:53,1
3,114.057701,22.518818,2016-07-03 13:45:38,0
3,114.057701,22.518818,2016-07-03 13:45:48,0
3,114.057701,22.518818,2016-07-03 13:46:11,0
3,114.057701,22.518818,2016-07-03 13:46:18,0
3,114.057701,22.518818,2016-07-03 13:46:41,0
3,114.057701,22.518818,2016-07-03 13:46:48,0
3,114.057701,22.518818,2016-07-03 13:47:11,0
3,114.057701,22.518818,2016-07-03 13:47:18,0
3,114.05793,22.51845,2016-07-03 13:47:40,0
3,114.05801399999999,22.518066,2016-07-03 13:47:53,0
1,114.07838400000001,22.53355,2016-07-03 13:48:01,1
2,113.922203,22.518167000000002,2016-07-03 13:48:01,1
4,113.89616399999998,22.800417000000003,2016-07-03 13:48:02,0
1,114.078819,22.534599,2016-07-03 13:48:14,1
2,113.9226,22.51885,2016-07-03 13:48:14,1
4,113.896019,22.799717,2016-07-03 13:48:17,0
1,114.079117,22.535116,2016-07-03 13:48:22,1
2,113.92293500000001,22.520132,2016-07-03 13:48:27,1
4,113.89591999999999,22.799583,2016-07-03 13:48:32,0
1,114.07928500000001,22.5354,2016-07-03 13:48:35,1
2,113.92308,22.520634,2016-07-03 13:48:35,1
4,113.89591999999999,22.799583,2016-07-03 13:48:47,0
1,114.07941399999999,22.535632999999997,2016-07-03 13:48:48,1
2,113.92353100000001,22.5217,2016-07-03 13:48:48,1
1,114.080132,22.53635,2016-07-03 13:49:01,1
2,113.924217,22.5231,2016-07-03 13:49:01,1
4,113.89591999999999,22.799583,2016-07-03 13:49:02,0
3,114.057083,22.517349,2016-07-03 13:48:16,0
3,114.056053,22.517017000000003,2016-07-03 13:48:28,0
3,114.055466,22.516533,2016-07-03 13:48:51,0
3,114.05555,22.515882,2016-07-03 13:49:00,0
1,114.080353,22.536501,2016-07-03 13:49:14,1
2,113.92453,22.5243,2016-07-03 13:49:14,1
4,113.89591999999999,22.799583,2016-07-03 13:49:17,0
1,114.08087900000001,22.536483999999998,2016-07-03 13:49:27,1
4,113.89591999999999,22.799583,2016-07-03 13:49:32,0
0,114.106697,22.5397,2016-07-03 13:49:34,1
0,114.106697,22.5397,2016-07-03 13:49:35,1
0,114.106697,22.5397,2016-07-03 13:49:38,1
2,113.92462900000001,22.525766,2016-07-03 13:49:27,1
2,113.92451499999999,22.5268,2016-07-03 13:49:35,1
2,113.92451499999999,22.5268,2016-07-03 13:49:36,1
1,114.081497,22.53615,2016-07-03 13:49:40,1
2,113.92438500000002,22.528049,2016-07-03 13:49:43,1
4,113.89591999999999,22.799583,2016-07-03 13:49:47,0
1,114.081848,22.536934,2016-07-03 13:49:53,1
0,114.10655200000001,22.539801,2016-07-03 13:49:48,1
2,113.924416,22.530167000000002,2016-07-03 13:49:56,1
0,114.10655200000001,22.539801,2016-07-03 13:49:58,1
4,113.89591999999999,22.799583,2016-07-03 13:50:02,0
1,114.081848,22.538116,2016-07-03 13:50:06,1
0,114.10655200000001,22.539801,2016-07-03 13:50:08,1
1,114.08191699999999,22.538651,2016-07-03 13:50:14,1
2,113.925316,22.532249,2016-07-03 13:50:09,1
2,113.92586499999999,22.53315,2016-07-03 13:50:17,1
4,113.89591999999999,22.799583,2016-07-03 13:50:17,0
1,114.08188600000001,22.539333,2016-07-03 13:50:27,1
2,113.92653700000001,22.534267,2016-07-03 13:50:30,1
4,113.89591999999999,22.799583,2016-07-03 13:50:32,0
1,114.08176399999999,22.5403,2016-07-03 13:50:40,1
2,113.92701699999999,22.535267,2016-07-03 13:50:43,1
4,113.89591999999999,22.799583,2016-07-03 13:50:47,0
1,114.081818,22.54085,2016-07-03 13:50:53,1
2,113.92714699999999,22.536501,2016-07-03 13:50:56,1
4,113.89544699999999,22.798367000000002,2016-07-03 13:51:02,0
1,114.081779,22.5413,2016-07-03 13:51:06,1
3,114.05358100000001,22.514784,2016-07-03 13:49:23,0
3,114.052719,22.514601000000003,2016-07-03 13:49:31,0
3,114.050735,22.514566000000002,2016-07-03 13:49:54,0
3,114.050903,22.514467,2016-07-03 13:50:03,0
3,114.05086499999999,22.515966,2016-07-03 13:50:25,0
3,114.050919,22.518083999999998,2016-07-03 13:50:45,0
3,114.048782,22.518499,2016-07-03 13:51:05,0
3,114.048286,22.518566,2016-07-03 13:51:09,0
2,113.927116,22.538282000000002,2016-07-03 13:51:09,1
4,113.895248,22.797916,2016-07-03 13:51:17,0
1,114.08176399999999,22.542084,2016-07-03 13:51:19,1
2,113.92710100000001,22.53985,2016-07-03 13:51:22,1
2,113.92708600000002,22.54085,2016-07-03 13:51:30,1
1,114.081818,22.542749,2016-07-03 13:51:32,1
4,113.895248,22.797916,2016-07-03 13:51:32,0
2,113.92703200000001,22.542467000000002,2016-07-03 13:51:43,1
1,114.08236699999999,22.543118,2016-07-03 13:51:45,1
4,113.895103,22.797518,2016-07-03 13:51:47,0
2,113.92703200000001,22.543432,2016-07-03 13:51:51,1
1,114.084167,22.5431,2016-07-03 13:51:58,1
4,113.894531,22.7967,2016-07-03 13:52:02,0
2,113.927071,22.545033,2016-07-03 13:52:04,1
1,114.08503,22.543118,2016-07-03 13:52:06,1
3,114.045418,22.519382,2016-07-03 13:51:32,0
3,114.04425,22.519899,2016-07-03 13:51:41,0
3,114.04178600000002,22.521099,2016-07-03 13:52:04,0
3,114.04142,22.520718,2016-07-03 13:52:11,0
4,113.89386699999999,22.795799,2016-07-03 13:52:17,0
1,114.08636499999999,22.54315,2016-07-03 13:52:19,1
1,114.087181,22.543167,2016-07-03 13:52:32,1
4,113.893166,22.794849,2016-07-03 13:52:32,0
2,113.928596,22.549116,2016-07-03 13:52:33,1
2,113.928749,22.550182,2016-07-03 13:52:41,1
4,113.892448,22.793833,2016-07-03 13:52:47,0
1,114.087547,22.543167,2016-07-03 13:52:45,1
2,113.92868,22.551832,2016-07-03 13:52:54,1
1,114.08678400000001,22.543083,2016-07-03 13:52:58,1
4,113.891747,22.792917000000003,2016-07-03 13:53:02,0
1,114.08613600000001,22.543233999999998,2016-07-03 13:53:11,1
2,113.92868,22.555134,2016-07-03 13:53:16,1
1,114.08622,22.543449,2016-07-03 13:53:24,1
2,113.92890200000001,22.557617,2016-07-03 13:53:29,1
3,114.040016,22.518383,2016-07-03 13:52:33,0
3,114.03958100000001,22.517717,2016-07-03 13:52:41,0
3,114.03941299999998,22.517733,2016-07-03 13:53:04,0
3,114.03907,22.517933,2016-07-03 13:53:12,0
2,113.929001,22.558434,2016-07-03 13:53:33,1
4,113.89113600000002,22.792067000000003,2016-07-03 13:53:17,0
1,114.086403,22.543817999999998,2016-07-03 13:53:37,1
1,114.086349,22.544184,2016-07-03 13:53:45,1
4,113.890549,22.79125,2016-07-03 13:53:32,0
2,113.92916899999999,22.560833,2016-07-03 13:53:46,1
1,114.08625,22.544532999999998,2016-07-03 13:53:58,0
2,113.929153,22.563517,2016-07-03 13:53:59,1
4,113.890297,22.790751,2016-07-03 13:53:47,0
3,114.038918,22.5179,2016-07-03 13:53:35,0
3,114.038918,22.5179,2016-07-03 13:53:44,0
1,114.08618200000001,22.544582000000002,2016-07-03 13:54:11,0
4,113.89003000000001,22.790051000000002,2016-07-03 13:54:02,0
4,113.88973200000001,22.789182999999998,2016-07-03 13:54:17,0
0,114.106766,22.541117,2016-07-03 13:54:19,1
2,113.929001,22.567583,2016-07-03 13:54:20,1
2,113.92898600000001,22.567966000000002,2016-07-03 13:54:21,1
0,114.106766,22.541117,2016-07-03 13:54:21,1
1,114.086151,22.544582000000002,2016-07-03 13:54:24,0
2,113.92898600000001,22.569166,2016-07-03 13:54:28,1
0,114.106766,22.541117,2016-07-03 13:54:30,1
4,113.88956499999999,22.788401,2016-07-03 13:54:32,0
1,114.08613600000001,22.544718,2016-07-03 13:54:37,0
2,113.92881799999999,22.5718,2016-07-03 13:54:41,1
0,114.106766,22.541117,2016-07-03 13:54:44,1
4,113.88956499999999,22.788401,2016-07-03 13:54:47,0
1,114.086151,22.54495,2016-07-03 13:54:50,0
0,114.106766,22.541117,2016-07-03 13:54:50,1
2,113.927917,22.5744,2016-07-03 13:54:54,1
0,114.10643,22.541401,2016-07-03 13:55:00,1
1,114.08616599999999,22.545033,2016-07-03 13:55:03,0
4,113.88956499999999,22.788401,2016-07-03 13:55:02,0
0,114.10613300000001,22.541218,2016-07-03 13:55:10,1
1,114.08622,22.54505,2016-07-03 13:55:16,0
4,113.88956499999999,22.788401,2016-07-03 13:55:17,0
0,114.10633100000001,22.541218,2016-07-03 13:55:20,0
2,113.925453,22.576967,2016-07-03 13:55:16,1
2,113.92534599999999,22.57765,2016-07-03 13:55:20,1
1,114.086266,22.545082,2016-07-03 13:55:29,0
0,114.10631599999999,22.54125,2016-07-03 13:55:30,0
2,113.925331,22.579233,2016-07-03 13:55:28,1
4,113.88956499999999,22.788401,2016-07-03 13:55:32,0
0,114.106102,22.541349,2016-07-03 13:55:40,0
2,113.925201,22.582033,2016-07-03 13:55:41,1
1,114.086304,22.545082,2016-07-03 13:55:42,0
4,113.88956499999999,22.788401,2016-07-03 13:55:47,0
0,114.105865,22.54125,2016-07-03 13:55:49,0
1,114.08633400000001,22.545082,2016-07-03 13:55:55,0
2,113.92506399999999,22.584566,2016-07-03 13:55:54,1
0,114.10553,22.54105,2016-07-03 13:56:00,0
4,113.88956499999999,22.788401,2016-07-03 13:56:02,0
2,113.925102,22.587633,2016-07-03 13:56:07,1
1,114.08636499999999,22.54525,2016-07-03 13:56:08,0
0,114.105331,22.541,2016-07-03 13:56:10,0
4,113.889435,22.787916,2016-07-03 13:56:17,0
2,113.92534599999999,22.59005,2016-07-03 13:56:20,1
1,114.086349,22.545282,2016-07-03 13:56:21,0
4,113.889351,22.787283,2016-07-03 13:56:32,0
1,114.08633400000001,22.545334,2016-07-03 13:56:34,0
0,114.10516399999999,22.54125,2016-07-03 13:56:20,0
1,114.086403,22.545401000000002,2016-07-03 13:56:47,0
4,113.88932,22.787032999999997,2016-07-03 13:56:47,0
1,114.087097,22.545382999999998,2016-07-03 13:57:00,0
4,113.88923600000001,22.786633,2016-07-03 13:57:02,0
3,114.03921499999998,22.51775,2016-07-03 13:53:53,1
3,114.039185,22.517,2016-07-03 13:54:13,1
3,114.039101,22.51685,2016-07-03 13:54:16,1
3,114.039299,22.517067,2016-07-03 13:54:39,1
3,114.040871,22.519501,2016-07-03 13:54:59,1
3,114.041634,22.520666000000002,2016-07-03 13:55:19,1
3,114.04263300000001,22.522318,2016-07-03 13:55:39,1
3,114.04340400000001,22.52355,2016-07-03 13:55:59,1
3,114.04358700000002,22.523867000000003,2016-07-03 13:56:04,1
3,114.0439,22.524483,2016-07-03 13:56:27,1
3,114.0439,22.524483,2016-07-03 13:56:35,1
3,114.04402900000001,22.52475,2016-07-03 13:56:58,1
3,114.04402900000001,22.52475,2016-07-03 13:57:06,1
1,114.087585,22.545348999999998,2016-07-03 13:57:13,0
4,113.88923600000001,22.786034,2016-07-03 13:57:17,0
1,114.08793600000001,22.545182999999998,2016-07-03 13:57:26,0
2,113.925751,22.592466,2016-07-03 13:56:49,1
2,113.926552,22.597584,2016-07-03 13:56:57,1
4,113.889168,22.7857,2016-07-03 13:57:32,0
2,113.926598,22.598,2016-07-03 13:56:59,1
2,113.926918,22.599934,2016-07-03 13:57:10,1
2,113.92718500000001,22.601334,2016-07-03 13:57:18,1
2,113.927231,22.601601000000002,2016-07-03 13:57:20,1
2,113.927315,22.602083,2016-07-03 13:57:26,1
2,113.927383,22.602432,2016-07-03 13:57:34,1
1,114.08791399999998,22.544617000000002,2016-07-03 13:57:38,0
3,114.044403,22.525482,2016-07-03 13:57:29,1
3,114.04481499999999,22.526332999999997,2016-07-03 13:57:40,1
2,113.92765,22.604232999999997,2016-07-03 13:57:47,1
4,113.88915300000001,22.785418,2016-07-03 13:57:47,0
1,114.08805100000001,22.543934,2016-07-03 13:57:52,0
1,114.08796699999999,22.543501000000003,2016-07-03 13:58:00,0
2,113.927879,22.606234,2016-07-03 13:58:00,1
4,113.88915300000001,22.785418,2016-07-03 13:58:02,0
1,114.08719599999999,22.543233999999998,2016-07-03 13:58:13,0
2,113.92896999999999,22.607166,2016-07-03 13:58:13,1
4,113.88915300000001,22.785418,2016-07-03 13:58:17,0
2,113.92961899999999,22.607117000000002,2016-07-03 13:58:21,1
1,114.08553300000001,22.543132999999997,2016-07-03 13:58:26,0
4,113.88915300000001,22.785418,2016-07-03 13:58:32,0
2,113.92988600000001,22.6071,2016-07-03 13:58:34,1
0,114.105034,22.542316,2016-07-03 13:58:35,0
0,114.10508,22.542316,2016-07-03 13:58:37,0
1,114.08411399999999,22.543083,2016-07-03 13:58:39,0
3,114.044952,22.528717,2016-07-03 13:58:03,1
3,114.04461699999999,22.532118,2016-07-03 13:58:23,1
3,114.044601,22.534933,2016-07-03 13:58:43,1
1,114.083321,22.543083,2016-07-03 13:58:47,0
4,113.88915300000001,22.785418,2016-07-03 13:58:47,0
0,114.105186,22.542067000000003,2016-07-03 13:58:48,0
2,113.93148000000001,22.607032999999998,2016-07-03 13:58:47,1
2,113.9319,22.6063,2016-07-03 13:58:55,1
2,113.934669,22.62015,2016-07-03 14:05:41,0
1,114.06993100000001,22.551117,2016-07-03 14:05:44,0
0,114.104919,22.542,2016-07-03 14:05:47,0
4,113.882202,22.786282999999997,2016-07-03 14:05:48,0
3,114.072121,22.542868,2016-07-03 14:05:50,0
2,113.93458600000001,22.617901,2016-07-03 14:05:55,0
0,114.10468300000001,22.541901,2016-07-03 14:05:57,0
4,113.88151599999999,22.786467000000002,2016-07-03 14:06:03,0
1,114.06853500000001,22.551067,2016-07-03 14:06:06,0
0,114.104752,22.54195,2016-07-03 14:06:07,0
2,113.934502,22.615967,2016-07-03 14:06:08,0
1,114.068169,22.551067,2016-07-03 14:06:10,0
3,114.074036,22.542883,2016-07-03 14:06:10,0
0,114.104752,22.54195,2016-07-03 14:06:17,0
4,113.881386,22.786516,2016-07-03 14:06:18,0
2,113.934402,22.613701000000002,2016-07-03 14:06:21,0
1,114.06770300000001,22.5504,2016-07-03 14:06:23,0
0,114.104752,22.54195,2016-07-03 14:06:27,0
4,113.880898,22.78665,2016-07-03 14:06:33,0
2,113.93398300000001,22.6117,2016-07-03 14:06:33,0
3,114.074448,22.54245,2016-07-03 14:06:30,0
